Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 08 -- 14 : 02 : 09 )
"14 : 28 : 59",18.38117210000000, 
"14 : 29 : 00",18.38103860000000, 
"14 : 29 : 01",18.38106530000000, 
"14 : 29 : 02",18.37997050000000, 
"14 : 29 : 03",18.38054840000000, 
"14 : 29 : 04",18.37971300000000, 
"14 : 29 : 05",18.37996480000000, 
"14 : 29 : 06",18.37874030000000, 
"14 : 29 : 07",18.37895770000000, 
"14 : 29 : 08",18.37820620000000, 
"14 : 29 : 09",18.37838930000000, 
"14 : 29 : 10",18.37859150000000, 
"14 : 29 : 11",18.37816040000000, 
"14 : 29 : 12",18.37785720000000, 
"14 : 29 : 13",18.37711330000000, 
"14 : 29 : 14",18.37715330000000, 
"14 : 29 : 15",18.37664980000000, 
"14 : 29 : 16",18.37645530000000, 
"14 : 29 : 17",18.37631980000000, 
"14 : 29 : 18",18.37616340000000, 
"14 : 29 : 19",18.37644190000000, 
"14 : 29 : 20",18.37630650000000, 
"14 : 29 : 21",18.37518880000000, 
"14 : 29 : 22",18.37536430000000, 
"14 : 29 : 23",18.37518690000000, 
"14 : 29 : 24",18.37464900000000, 
"14 : 29 : 25",18.37428660000000, 
"14 : 29 : 26",18.37455360000000, 
"14 : 29 : 27",18.37475390000000, 
"14 : 29 : 28",18.37394710000000, 
"14 : 29 : 29",18.37328910000000, 
"14 : 29 : 30",18.37307730000000, 
"14 : 29 : 31",18.37326040000000, 
"14 : 29 : 32",18.37213130000000, 
"14 : 29 : 33",18.37270160000000, 
"14 : 29 : 34",18.37189670000000, 
"14 : 29 : 35",18.37187950000000, 
"14 : 29 : 36",18.37125770000000, 
"14 : 29 : 37",18.37133780000000, 
"14 : 29 : 38",18.37157630000000, 
"14 : 29 : 39",18.37147140000000, 
"14 : 29 : 40",18.37084190000000, 
"14 : 29 : 41",18.37086480000000, 
"14 : 29 : 42",18.37069120000000, 
"14 : 29 : 43",18.37047570000000, 
"14 : 29 : 44",18.36970130000000, 
"14 : 29 : 45",18.36907190000000, 
"14 : 29 : 46",18.36964790000000, 
"14 : 29 : 47",18.36997410000000, 
"14 : 29 : 48",18.36944960000000, 
"14 : 29 : 49",18.36916350000000, 
"14 : 29 : 50",18.36920920000000, 
"14 : 29 : 51",18.36882780000000, 
"14 : 29 : 52",18.36796560000000, 
"14 : 29 : 53",18.36775390000000, 
"14 : 29 : 54",18.36738390000000, 
"14 : 29 : 55",18.36713600000000, 
"14 : 29 : 57",18.36763190000000, 
"14 : 29 : 57",18.36686700000000, 
"14 : 29 : 58",18.36655610000000, 
"14 : 29 : 59",18.36645500000000, 
"14 : 30 : 00",18.36673730000000, 
"14 : 30 : 01",18.36618800000000, 
"14 : 30 : 02",18.36598580000000, 
"14 : 30 : 03",18.36598200000000, 
"14 : 30 : 04",18.36574550000000, 
"14 : 30 : 05",18.36544790000000, 
"14 : 30 : 06",18.36544030000000, 
"14 : 30 : 07",18.36409560000000, 
"14 : 30 : 08",18.36438940000000, 
"14 : 30 : 09",18.36320490000000, 
"14 : 30 : 10",18.36403080000000, 
"14 : 30 : 12",18.36374660000000, 
"14 : 30 : 12",18.36286920000000, 
"14 : 30 : 13",18.36231800000000, 
"14 : 30 : 15",18.36297790000000, 
"14 : 30 : 15",18.36304280000000, 
"14 : 30 : 16",18.36248390000000, 
"14 : 30 : 18",18.36245150000000, 
"14 : 30 : 18",18.36120980000000, 
"14 : 30 : 19",18.36181440000000, 
"14 : 30 : 21",18.36190790000000, 
"14 : 30 : 22",18.36104390000000, 
"14 : 30 : 23",18.36129950000000, 
"14 : 30 : 24",18.36146350000000, 
"14 : 30 : 25",18.36111640000000, 
"14 : 30 : 26",18.36104960000000, 
"14 : 30 : 27",18.36071390000000, 
"14 : 30 : 28",18.36014170000000, 
"14 : 30 : 29",18.36010360000000, 
"14 : 30 : 30",18.35975450000000, 
"14 : 30 : 31",18.36034770000000, 
"14 : 30 : 32",18.35997200000000, 
"14 : 30 : 33",18.35910030000000, 
"14 : 30 : 34",18.35915560000000, 
"14 : 30 : 35",18.35886570000000, 
"14 : 30 : 36",18.35974310000000, 
"14 : 30 : 37",18.35865020000000, 
"14 : 30 : 38",18.35886950000000, 
"14 : 30 : 39",18.35840980000000, 
"14 : 30 : 40",18.35765640000000, 
"14 : 30 : 41",18.35708420000000, 
"14 : 30 : 42",18.35729400000000, 
"14 : 30 : 43",18.35643380000000, 
"14 : 30 : 44",18.35716810000000, 
"14 : 30 : 45",18.35742750000000, 
"14 : 30 : 46",18.35661880000000, 
"14 : 30 : 47",18.35640330000000, 
"14 : 30 : 48",18.35609620000000, 
"14 : 30 : 49",18.35551260000000, 
"14 : 30 : 50",18.35633850000000, 
"14 : 30 : 51",18.35504530000000, 
"14 : 30 : 52",18.35494040000000, 
"14 : 30 : 53",18.35517310000000, 
"14 : 30 : 54",18.35464660000000, 
"14 : 30 : 55",18.35391800000000, 
"14 : 30 : 56",18.35554690000000, 
"14 : 30 : 57",18.35497090000000, 
"14 : 30 : 58",18.35436050000000, 
"14 : 30 : 59",18.35360520000000, 
"14 : 31 : 00",18.35314550000000, 
"14 : 31 : 01",18.35387030000000, 
"14 : 31 : 02",18.35322570000000, 
"14 : 31 : 03",18.35323330000000, 
"14 : 31 : 04",18.35355370000000, 
"14 : 31 : 05",18.35247420000000, 
"14 : 31 : 06",18.35283470000000, 
"14 : 31 : 07",18.35270690000000, 
"14 : 31 : 08",18.35186570000000, 
"14 : 31 : 09",18.35176460000000, 
"14 : 31 : 10",18.35192480000000, 
"14 : 31 : 11",18.35142700000000, 
"14 : 31 : 12",18.35173410000000, 
"14 : 31 : 13",18.35123440000000, 
"14 : 31 : 14",18.35026930000000, 
"14 : 31 : 15",18.35046000000000, 
"14 : 31 : 16",18.34997360000000, 
"14 : 31 : 17",18.35031310000000, 
"14 : 31 : 18",18.35002510000000, 
"14 : 31 : 19",18.34967230000000, 
"14 : 31 : 20",18.34941480000000, 
"14 : 31 : 21",18.34933660000000, 
"14 : 31 : 22",18.34902190000000, 
"14 : 31 : 23",18.34850310000000, 
"14 : 31 : 24",18.34836190000000, 
"14 : 31 : 25",18.34808920000000, 
"14 : 31 : 26",18.34797660000000, 
"14 : 31 : 27",18.34791560000000, 
"14 : 31 : 28",18.34744640000000, 
"14 : 31 : 29",18.34774970000000, 
"14 : 31 : 30",18.34693140000000, 
"14 : 31 : 31",18.34673300000000, 
"14 : 31 : 32",18.34634780000000, 
"14 : 31 : 33",18.34636490000000, 
"14 : 31 : 34",18.34598730000000, 
"14 : 31 : 35",18.34614750000000, 
"14 : 31 : 36",18.34592810000000, 
"14 : 31 : 37",18.34669300000000, 
"14 : 31 : 38",18.34578890000000, 
"14 : 31 : 39",18.34563820000000, 
"14 : 31 : 40",18.34652130000000, 
"14 : 31 : 41",18.34484290000000, 
"14 : 31 : 42",18.34470550000000, 
"14 : 31 : 43",18.34434890000000, 
"14 : 31 : 44",18.34487150000000, 
"14 : 31 : 45",18.34433930000000, 
"14 : 31 : 46",18.34434700000000, 
"14 : 31 : 47",18.34362220000000, 
"14 : 31 : 48",18.34332460000000, 
"14 : 31 : 49",18.34392160000000, 
"14 : 31 : 50",18.34213820000000, 
"14 : 31 : 51",18.34382240000000, 
"14 : 31 : 52",18.34309190000000, 
"14 : 31 : 53",18.34269900000000, 
"14 : 31 : 54",18.34226410000000, 
"14 : 31 : 55",18.34148020000000, 
"14 : 31 : 56",18.34183500000000, 
"14 : 31 : 57",18.34148020000000, 
"14 : 31 : 58",18.34186360000000, 
"14 : 31 : 59",18.34217830000000, 
"14 : 32 : 00",18.34252730000000, 
"14 : 32 : 01",18.34156990000000, 
"14 : 32 : 02",18.34120170000000, 
"14 : 32 : 03",18.34094810000000, 
"14 : 32 : 04",18.34051510000000, 
"14 : 32 : 05",18.34027860000000, 
"14 : 32 : 06",18.33978270000000, 
"14 : 32 : 07",18.33992760000000, 
"14 : 32 : 08",18.33983230000000, 
"14 : 32 : 09",18.33983030000000, 
"14 : 32 : 10",18.33956900000000, 
"14 : 32 : 11",18.33930390000000, 
"14 : 32 : 12",18.33897780000000, 
"14 : 32 : 13",18.33935920000000, 
"14 : 32 : 14",18.33849900000000, 
"14 : 32 : 15",18.33813660000000, 
"14 : 32 : 16",18.33865920000000, 
"14 : 32 : 17",18.33856770000000, 
"14 : 32 : 18",18.33861730000000, 
"14 : 32 : 19",18.33776090000000, 
"14 : 32 : 20",18.33746140000000, 
"14 : 32 : 21",18.33712570000000, 
"14 : 32 : 22",18.33711430000000, 
"14 : 32 : 23",18.33687210000000, 
"14 : 32 : 24",18.33654210000000, 
"14 : 32 : 25",18.33675000000000, 
"14 : 32 : 26",18.33609580000000, 
"14 : 32 : 27",18.33652300000000, 
"14 : 32 : 28",18.33585920000000, 
"14 : 32 : 29",18.33525270000000, 
"14 : 32 : 30",18.33502000000000, 
"14 : 32 : 31",18.33634940000000, 
"14 : 32 : 32",18.33616820000000, 
"14 : 32 : 34",18.33521080000000, 
"14 : 32 : 34",18.33514780000000, 
"14 : 32 : 35",18.33467860000000, 
"14 : 32 : 37",18.33481400000000, 
"14 : 32 : 37",18.33431240000000, 
"14 : 32 : 38",18.33397480000000, 
"14 : 32 : 39",18.33429140000000, 
"14 : 32 : 40",18.33255950000000, 
"14 : 32 : 41",18.33348080000000, 
"14 : 32 : 42",18.33371160000000, 
"14 : 32 : 43",18.33382410000000, 
"14 : 32 : 44",18.33282470000000, 
"14 : 32 : 45",18.33267590000000, 
"14 : 32 : 47",18.33199880000000, 
"14 : 32 : 48",18.33268730000000, 
"14 : 32 : 49",18.33205220000000, 
"14 : 32 : 50",18.33277130000000, 
"14 : 32 : 51",18.33216090000000, 
"14 : 32 : 52",18.33227920000000, 
"14 : 32 : 53",18.33120720000000, 
"14 : 32 : 54",18.33124160000000, 
"14 : 32 : 55",18.33052250000000, 
"14 : 32 : 56",18.33028600000000, 
"14 : 32 : 57",18.33047100000000, 
"14 : 32 : 58",18.33085630000000, 
"14 : 32 : 59",18.33055110000000, 
"14 : 33 : 00",18.32985870000000, 
"14 : 33 : 01",18.33051100000000, 
"14 : 33 : 02",18.32973860000000, 
"14 : 33 : 03",18.33005710000000, 
"14 : 33 : 04",18.32917210000000, 
"14 : 33 : 05",18.32927700000000, 
"14 : 33 : 06",18.32932470000000, 
"14 : 33 : 07",18.32892990000000, 
"14 : 33 : 08",18.32889740000000, 
"14 : 33 : 09",18.32846260000000, 
"14 : 33 : 10",18.32876580000000, 
"14 : 33 : 11",18.32840150000000, 
"14 : 33 : 12",18.32842630000000, 
"14 : 33 : 13",18.32821460000000, 
"14 : 33 : 14",18.32756040000000, 
"14 : 33 : 15",18.32806390000000, 
"14 : 33 : 16",18.32802770000000, 
"14 : 33 : 17",18.32760810000000, 
"14 : 33 : 18",18.32672690000000, 
"14 : 33 : 19",18.32662200000000, 
"14 : 33 : 20",18.32662770000000, 
"14 : 33 : 21",18.32648270000000, 
"14 : 33 : 22",18.32647320000000, 
"14 : 33 : 23",18.32576940000000, 
"14 : 33 : 24",18.32571980000000, 
"14 : 33 : 25",18.32594680000000, 
"14 : 33 : 26",18.32658760000000, 
"14 : 33 : 27",18.32564540000000, 
"14 : 33 : 28",18.32569310000000, 
"14 : 33 : 29",18.32479660000000, 
"14 : 33 : 30",18.32502170000000, 
"14 : 33 : 31",18.32458680000000, 
"14 : 33 : 32",18.32483290000000, 
"14 : 33 : 33",18.32421110000000, 
"14 : 33 : 34",18.32387540000000, 
"14 : 33 : 35",18.32448000000000, 
"14 : 33 : 36",18.32380860000000, 
"14 : 33 : 37",18.32394210000000, 
"14 : 33 : 38",18.32364840000000, 
"14 : 33 : 39",18.32338330000000, 
"14 : 33 : 40",18.32320780000000, 
"14 : 33 : 41",18.32324980000000, 
"14 : 33 : 42",18.32161710000000, 
"14 : 33 : 43",18.32168760000000, 
"14 : 33 : 44",18.32261080000000, 
"14 : 33 : 45",18.32229040000000, 
"14 : 33 : 46",18.32200430000000, 
"14 : 33 : 47",18.32206150000000, 
"14 : 33 : 48",18.32098190000000, 
"14 : 33 : 49",18.32148550000000, 
"14 : 33 : 50",18.32124320000000, 
"14 : 33 : 51",18.32094760000000, 
"14 : 33 : 52",18.32060620000000, 
"14 : 33 : 53",18.32108680000000, 
"14 : 33 : 54",18.32108490000000, 
"14 : 33 : 55",18.32008550000000, 
"14 : 33 : 56",18.32022280000000, 
"14 : 33 : 57",18.32012740000000, 
"14 : 33 : 58",18.31980890000000, 
"14 : 33 : 59",18.31948470000000, 
"14 : 34 : 00",18.32011410000000, 
"14 : 34 : 01",18.31975740000000, 
"14 : 34 : 02",18.31925390000000, 
"14 : 34 : 03",18.31996530000000, 
"14 : 34 : 04",18.31941030000000, 
"14 : 34 : 05",18.31867590000000, 
"14 : 34 : 06",18.31885140000000, 
"14 : 34 : 07",18.31881330000000, 
"14 : 34 : 08",18.31816860000000, 
"14 : 34 : 09",18.31765930000000, 
"14 : 34 : 10",18.31792640000000, 
"14 : 34 : 11",18.31814190000000, 
"14 : 34 : 12",18.31791300000000, 
"14 : 34 : 13",18.31693070000000, 
"14 : 34 : 14",18.31708140000000, 
"14 : 34 : 15",18.31666370000000, 
"14 : 34 : 16",18.31634330000000, 
"14 : 34 : 17",18.31637380000000, 
"14 : 34 : 18",18.31639090000000, 
"14 : 34 : 19",18.31626310000000, 
"14 : 34 : 20",18.31624220000000, 
"14 : 34 : 21",18.31611630000000, 
"14 : 34 : 22",18.31579390000000, 
"14 : 34 : 23",18.31576910000000, 
"14 : 34 : 24",18.31547920000000, 
"14 : 34 : 25",18.31528850000000, 
"14 : 34 : 26",18.31576150000000, 
"14 : 34 : 27",18.31590460000000, 
"14 : 34 : 28",18.31517210000000, 
"14 : 34 : 29",18.31491080000000, 
"14 : 34 : 30",18.31462470000000, 
"14 : 34 : 31",18.31442640000000, 
"14 : 34 : 32",18.31439390000000, 
"14 : 34 : 33",18.31381600000000, 
"14 : 34 : 34",18.31353180000000, 
"14 : 34 : 35",18.31343260000000, 
"14 : 34 : 36",18.31383510000000, 
"14 : 34 : 37",18.31345740000000, 
"14 : 34 : 38",18.31322660000000, 
"14 : 34 : 39",18.31252470000000, 
"14 : 34 : 40",18.31255530000000, 
"14 : 34 : 41",18.31275550000000, 
"14 : 34 : 42",18.31269070000000, 
"14 : 34 : 43",18.31206700000000, 
"14 : 34 : 44",18.31184570000000, 
"14 : 34 : 45",18.31194110000000, 
"14 : 34 : 46",18.31247520000000, 
"14 : 34 : 47",18.31186100000000, 
"14 : 34 : 48",18.31218710000000, 
"14 : 34 : 49",18.31249800000000, 
"14 : 34 : 50",18.31359670000000, 
"14 : 34 : 51",18.31099310000000, 
"14 : 34 : 52",18.31222340000000, 
"14 : 34 : 53",18.31113620000000, 
"14 : 34 : 54",18.31085770000000, 
"14 : 34 : 55",18.31044190000000, 
"14 : 34 : 56",18.31052580000000, 
"14 : 34 : 57",18.31013100000000, 
"14 : 34 : 58",18.30936620000000, 
"14 : 34 : 59",18.30982200000000, 
"14 : 35 : 01",18.30652230000000, 
"14 : 35 : 01",18.30986970000000, 
"14 : 35 : 02",18.30929180000000, 
"14 : 35 : 03",18.30950920000000, 
"14 : 35 : 04",18.30867950000000, 
"14 : 35 : 05",18.30879400000000, 
"14 : 35 : 06",18.30891220000000, 
"14 : 35 : 07",18.30863950000000, 
"14 : 35 : 08",18.30832480000000, 
"14 : 35 : 09",18.30861660000000, 
"14 : 35 : 10",18.30780410000000, 
"14 : 35 : 11",18.30790320000000, 
"14 : 35 : 13",18.30805580000000, 
"14 : 35 : 14",18.30793190000000, 
"14 : 35 : 14",18.30706780000000, 
"14 : 35 : 15",18.30683890000000, 
"14 : 35 : 17",18.30760760000000, 
"14 : 35 : 17",18.30729670000000, 
"14 : 35 : 18",18.30735960000000, 
"14 : 35 : 20",18.30645560000000, 
"14 : 35 : 21",18.30660050000000, 
"14 : 35 : 22",18.30683320000000, 
"14 : 35 : 23",18.30653380000000, 
"14 : 35 : 24",18.30637550000000, 
"14 : 35 : 25",18.30580900000000, 
"14 : 35 : 26",18.30526540000000, 
"14 : 35 : 27",18.30580900000000, 
"14 : 35 : 28",18.30584140000000, 
"14 : 35 : 29",18.30489540000000, 
"14 : 35 : 30",18.30511660000000, 
"14 : 35 : 31",18.30489340000000, 
"14 : 35 : 32",18.30440520000000, 
"14 : 35 : 33",18.30453870000000, 
"14 : 35 : 34",18.30414580000000, 
"14 : 35 : 35",18.30446620000000, 
"14 : 35 : 36",18.30413620000000, 
"14 : 35 : 37",18.30426210000000, 
"14 : 35 : 38",18.30369560000000, 
"14 : 35 : 39",18.30357740000000, 
"14 : 35 : 40",18.30371280000000, 
"14 : 35 : 41",18.30303000000000, 
"14 : 35 : 42",18.30356020000000, 
"14 : 35 : 43",18.30367080000000, 
"14 : 35 : 44",18.30298230000000, 
"14 : 35 : 45",18.30271330000000, 
"14 : 35 : 46",18.30240820000000, 
"14 : 35 : 47",18.30200000000000, 
"14 : 35 : 48",18.30204770000000, 
"14 : 35 : 49",18.30204960000000, 
"14 : 35 : 50",18.30209540000000, 
"14 : 35 : 51",18.30170440000000, 
"14 : 35 : 52",18.30164140000000, 
"14 : 35 : 53",18.30130760000000, 
"14 : 35 : 54",18.30158420000000, 
"14 : 35 : 55",18.30098150000000, 
"14 : 35 : 56",18.30156510000000, 
"14 : 35 : 57",18.30117790000000, 
"14 : 35 : 58",18.30127140000000, 
"14 : 35 : 59",18.30102340000000, 
"14 : 36 : 00",18.30039020000000, 
"14 : 36 : 01",18.29979130000000, 
"14 : 36 : 02",18.29965200000000, 
"14 : 36 : 03",18.30028720000000, 
"14 : 36 : 04",18.30014990000000, 
"14 : 36 : 05",18.30017080000000, 
"14 : 36 : 06",18.30002210000000, 
"14 : 36 : 07",18.29912750000000, 
"14 : 36 : 08",18.29974170000000, 
"14 : 36 : 09",18.29918670000000, 
"14 : 36 : 10",18.29903030000000, 
"14 : 36 : 11",18.29844090000000, 
"14 : 36 : 12",18.29852100000000, 
"14 : 36 : 13",18.29906270000000, 
"14 : 36 : 14",18.29920570000000, 
"14 : 36 : 15",18.29867360000000, 
"14 : 36 : 16",18.29842560000000, 
"14 : 36 : 17",18.29791640000000, 
"14 : 36 : 18",18.29785340000000, 
"14 : 36 : 19",18.29766080000000, 
"14 : 36 : 20",18.29696650000000, 
"14 : 36 : 21",18.29771990000000, 
"14 : 36 : 22",18.29726790000000, 
"14 : 36 : 23",18.29644960000000, 
"14 : 36 : 24",18.29682540000000, 
"14 : 36 : 25",18.29606430000000, 
"14 : 36 : 26",18.29667660000000, 
"14 : 36 : 27",18.29642100000000, 
"14 : 36 : 28",18.29613110000000, 
"14 : 36 : 29",18.29629890000000, 
"14 : 36 : 30",18.29590030000000, 
"14 : 36 : 31",18.29590410000000, 
"14 : 36 : 32",18.29624740000000, 
"14 : 36 : 33",18.29562370000000, 
"14 : 36 : 34",18.29544250000000, 
"14 : 36 : 35",18.29496190000000, 
"14 : 36 : 36",18.29470250000000, 
"14 : 36 : 37",18.29447360000000, 
"14 : 36 : 38",18.29473300000000, 
"14 : 36 : 39",18.29460140000000, 
"14 : 36 : 40",18.29440680000000, 
"14 : 36 : 41",18.29418940000000, 
"14 : 36 : 42",18.29456320000000, 
"14 : 36 : 43",18.29403680000000, 
"14 : 36 : 44",18.29384610000000, 
"14 : 36 : 45",18.29354470000000, 
"14 : 36 : 46",18.29393760000000, 
"14 : 36 : 47",18.29349130000000, 
"14 : 36 : 48",18.29305830000000, 
"14 : 36 : 49",18.29316320000000, 
"14 : 36 : 50",18.29282560000000, 
"14 : 36 : 51",18.29246130000000, 
"14 : 36 : 52",18.29262540000000, 
"14 : 36 : 53",18.29250330000000, 
"14 : 36 : 54",18.29247470000000, 
"14 : 36 : 55",18.29223820000000, 
"14 : 36 : 56",18.29223630000000, 
"14 : 36 : 57",18.29205130000000, 
"14 : 36 : 58",18.29201690000000, 
"14 : 36 : 59",18.29216000000000, 
"14 : 37 : 00",18.29143330000000, 
"14 : 37 : 01",18.29111280000000, 
"14 : 37 : 02",18.29122540000000, 
"14 : 37 : 03",18.29088970000000, 
"14 : 37 : 04",18.29093550000000, 
"14 : 37 : 05",18.29092020000000, 
"14 : 37 : 06",18.29105940000000, 
"14 : 37 : 07",18.29082290000000, 
"14 : 37 : 08",18.29093930000000, 
"14 : 37 : 09",18.29103080000000, 
"14 : 37 : 10",18.29058450000000, 
"14 : 37 : 11",18.28951830000000, 
"14 : 37 : 12",18.28952780000000, 
"14 : 37 : 13",18.28996460000000, 
"14 : 37 : 14",18.28943250000000, 
"14 : 37 : 15",18.28956220000000, 
"14 : 37 : 16",18.28947250000000, 
"14 : 37 : 17",18.28894990000000, 
"14 : 37 : 18",18.28901670000000, 
"14 : 37 : 19",18.28920170000000, 
"14 : 37 : 20",18.28828620000000, 
"14 : 37 : 21",18.28868860000000, 
"14 : 37 : 22",18.28806680000000, 
"14 : 37 : 23",18.28824610000000, 
"14 : 37 : 24",18.28824990000000, 
"14 : 37 : 25",18.28784940000000, 
"14 : 37 : 26",18.28787420000000, 
"14 : 37 : 27",18.28793330000000, 
"14 : 37 : 28",18.28721230000000, 
"14 : 37 : 29",18.28728860000000, 
"14 : 37 : 30",18.28693190000000, 
"14 : 37 : 31",18.28697580000000, 
"14 : 37 : 32",18.28639790000000, 
"14 : 37 : 34",18.28580850000000, 
"14 : 37 : 34",18.28645700000000, 
"14 : 37 : 35",18.28675650000000, 
"14 : 37 : 36",18.28641700000000, 
"14 : 37 : 37",18.28688040000000, 
"14 : 37 : 38",18.28621670000000, 
"14 : 37 : 39",18.28616330000000, 
"14 : 37 : 40",18.28573220000000, 
"14 : 37 : 42",18.28559870000000, 
"14 : 37 : 42",18.28580660000000, 
"14 : 37 : 43",18.28518670000000, 
"14 : 37 : 44",18.28593440000000, 
"14 : 37 : 45",18.28555290000000, 
"14 : 37 : 46",18.28450010000000, 
"14 : 37 : 48",18.28437420000000, 
"14 : 37 : 49",18.28567690000000, 
"14 : 37 : 50",18.28476140000000, 
"14 : 37 : 51",18.28528020000000, 
"14 : 37 : 52",18.28408240000000, 
"14 : 37 : 53",18.28379630000000, 
"14 : 37 : 54",18.28359600000000, 
"14 : 37 : 55",18.28440850000000, 
"14 : 37 : 56",18.28360170000000, 
"14 : 37 : 57",18.28375240000000, 
"14 : 37 : 58",18.28274530000000, 
"14 : 37 : 59",18.28292080000000, 
"14 : 38 : 00",18.28333470000000, 
"14 : 38 : 01",18.28311340000000, 
"14 : 38 : 02",18.28294560000000, 
"14 : 38 : 03",18.28241920000000, 
"14 : 38 : 04",18.28248400000000, 
"14 : 38 : 05",18.28239050000000, 
"14 : 38 : 06",18.28281970000000, 
"14 : 38 : 07",18.28232380000000, 
"14 : 38 : 08",18.28291510000000, 
"14 : 38 : 09",18.28213310000000, 
"14 : 38 : 10",18.28209870000000, 
"14 : 38 : 11",18.28222460000000, 
"14 : 38 : 12",18.28119080000000, 
"14 : 38 : 13",18.28121750000000, 
"14 : 38 : 14",18.28150740000000, 
"14 : 38 : 15",18.28086470000000, 
"14 : 38 : 16",18.28078070000000, 
"14 : 38 : 17",18.28157420000000, 
"14 : 38 : 18",18.28152650000000, 
"14 : 38 : 19",18.28059760000000, 
"14 : 38 : 20",18.28104200000000, 
"14 : 38 : 21",18.28040500000000, 
"14 : 38 : 22",18.27978890000000, 
"14 : 38 : 23",18.27952570000000, 
"14 : 38 : 24",18.28002540000000, 
"14 : 38 : 25",18.28027150000000, 
"14 : 38 : 26",18.27975270000000, 
"14 : 38 : 27",18.27931400000000, 
"14 : 38 : 28",18.27877990000000, 
"14 : 38 : 29",18.27891340000000, 
"14 : 38 : 30",18.27999680000000, 
"14 : 38 : 31",18.27834510000000, 
"14 : 38 : 32",18.27844230000000, 
"14 : 38 : 33",18.27831260000000, 
"14 : 38 : 34",18.27794830000000, 
"14 : 38 : 35",18.27803030000000, 
"14 : 38 : 36",18.27889820000000, 
"14 : 38 : 37",18.27841560000000, 
"14 : 38 : 38",18.27800550000000, 
"14 : 38 : 39",18.27791020000000, 
"14 : 38 : 40",18.27754210000000, 
"14 : 38 : 41",18.27840230000000, 
"14 : 38 : 42",18.27720640000000, 
"14 : 38 : 43",18.27782440000000, 
"14 : 38 : 44",18.27726930000000, 
"14 : 38 : 45",18.27713390000000, 
"14 : 38 : 46",18.27683630000000, 
"14 : 38 : 47",18.27676200000000, 
"14 : 38 : 48",18.27663610000000, 
"14 : 38 : 49",18.27629470000000, 
"14 : 38 : 50",18.27645870000000, 
"14 : 38 : 51",18.27651780000000, 
"14 : 38 : 52",18.27655980000000, 
"14 : 38 : 53",18.27664370000000, 
"14 : 38 : 54",18.27613060000000, 
"14 : 38 : 55",18.27604480000000, 
"14 : 38 : 56",18.27598570000000, 
"14 : 38 : 57",18.27592080000000, 
"14 : 38 : 58",18.27565950000000, 
"14 : 38 : 59",18.27559660000000, 
"14 : 39 : 00",18.27500340000000, 
"14 : 39 : 01",18.27533530000000, 
"14 : 39 : 02",18.27507010000000, 
"14 : 39 : 03",18.27463530000000, 
"14 : 39 : 04",18.27443880000000, 
"14 : 39 : 05",18.27425570000000, 
"14 : 39 : 06",18.27403640000000, 
"14 : 39 : 07",18.27442740000000, 
"14 : 39 : 08",18.27467720000000, 
"14 : 39 : 09",18.27363770000000, 
"14 : 39 : 10",18.27288620000000, 
"14 : 39 : 11",18.27328300000000, 
"14 : 39 : 12",18.27241130000000, 
"14 : 39 : 13",18.27330010000000, 
"14 : 39 : 14",18.27374260000000, 
"14 : 39 : 15",18.27333640000000, 
"14 : 39 : 16",18.27368160000000, 
"14 : 39 : 17",18.27286520000000, 
"14 : 39 : 18",18.27291290000000, 
"14 : 39 : 19",18.27549550000000, 
"14 : 39 : 20",18.27228540000000, 
"14 : 39 : 21",18.27172850000000, 
"14 : 39 : 22",18.27188680000000, 
"14 : 39 : 23",18.27191920000000, 
"14 : 39 : 24",18.27227020000000, 
"14 : 39 : 25",18.27148430000000, 
"14 : 39 : 26",18.27167510000000, 
"14 : 39 : 27",18.27165410000000, 
"14 : 39 : 28",18.27085490000000, 
"14 : 39 : 29",18.27182760000000, 
"14 : 39 : 30",18.27205650000000, 
"14 : 39 : 31",18.27089690000000, 
"14 : 39 : 32",18.27081100000000, 
"14 : 39 : 33",18.27096930000000, 
"14 : 39 : 34",18.27050010000000, 
"14 : 39 : 35",18.27025980000000, 
"14 : 39 : 36",18.27033040000000, 
"14 : 39 : 37",18.27101510000000, 
"14 : 39 : 38",18.27059930000000, 
"14 : 39 : 39",18.26933470000000, 
"14 : 39 : 40",18.26995270000000, 
"14 : 39 : 41",18.27026740000000, 
"14 : 39 : 42",18.26990890000000, 
"14 : 39 : 43",18.26949310000000, 
"14 : 39 : 44",18.27026170000000, 
"14 : 39 : 45",18.26985540000000, 
"14 : 39 : 46",18.26892280000000, 
"14 : 39 : 47",18.26966090000000, 
"14 : 39 : 48",18.26995080000000, 
"14 : 39 : 49",18.26980200000000, 
"14 : 39 : 50",18.26879110000000, 
"14 : 39 : 51",18.26824180000000, 
"14 : 39 : 52",18.26784700000000, 
"14 : 39 : 53",18.26867100000000, 
"14 : 39 : 54",18.26819220000000, 
"14 : 39 : 55",18.26825900000000, 
"14 : 39 : 56",18.26795570000000, 
"14 : 39 : 57",18.26759710000000, 
"14 : 39 : 58",18.26769250000000, 
"14 : 39 : 59",18.26985930000000, 
"14 : 40 : 00",18.26752280000000, 
"14 : 40 : 02",18.26535600000000, 
"14 : 40 : 02",18.26733200000000, 
"14 : 40 : 03",18.26711080000000, 
"14 : 40 : 04",18.26676940000000, 
"14 : 40 : 05",18.26718130000000, 
"14 : 40 : 06",18.26647560000000, 
