3258	23.2846469
3259	23.2794437
3260	23.2711925
3261	23.2847042
3262	23.3015804
3263	23.3125
3264	23.3331928
3265	23.3476753
3266	23.3436069
3267	23.3664321
3268	23.338787
3269	23.3456611
3270	23.36277
3271	23.3830337
3272	23.3814411
3273	23.3440532
3274	23.338438
3275	23.3237819
3276	23.3051719
3277	23.2632904
3278	23.2385253
3279	23.240633
3280	23.2230491
3281	23.1744022
3282	23.146162
3283	23.1587276
3284	23.1317806
3285	23.1148147
3286	23.1102848
3287	23.1258659
3288	23.1443996
3289	23.1703338
3290	23.1769695
3291	23.2032451
3292	23.2292156
3293	23.1987514
3294	23.1754379
3295	23.1370277
3296	23.1159439
3297	23.1347904
3298	23.1327705
3299	23.1289844
3300	23.1144275
3301	23.1362571
3302	23.182167
3303	23.1682682
3304	23.1610164
3305	23.1728534
3306	23.1521072
3307	23.1658687
3308	23.1666336
3309	23.1818733
3310	23.1957454
3311	23.2409534
3312	23.2644424
3313	23.2630214
3314	23.2299041
3315	23.1750621
3316	23.1389274
3317	23.1386928
3318	23.1436882
3319	23.1435356
3320	23.1849632
3321	23.2081832
3322	23.2346668
3323	23.2642021
3324	23.2901039
3325	23.3251552
3326	23.3512248
3327	23.3716411
3328	23.4035377
3329	23.4132022
3330	23.4274749
3331	23.4277305
3332	23.4222583
3333	23.4009265
3334	23.3991756
3335	23.4055862
3336	23.4089889
3337	23.4089279
3338	23.3958377
3339	23.3923645
3340	23.3902587
3341	23.3889236
3342	23.3582553
3343	23.2932872
3344	23.2332401
3345	23.2217102
3346	23.2056655
3347	23.1997165
3348	23.2057533
3349	23.2081069
3350	23.2113685
3351	23.2055473
3352	23.1873703
3353	23.208559
3354	23.2230377
3355	23.2231845
3356	23.2486724
3357	23.275465
3358	23.3058338
3359	23.3146953
3360	23.3269672
3361	23.35466
3362	23.3586368
3363	23.3659915
3364	23.3646392
3365	23.3532466
3366	23.3618946
3367	23.3669853
3368	23.3683052
3369	23.3685245
3370	23.3707389
3371	23.3781166
3372	23.3881034
3373	23.3976001
3374	23.3892669
3375	23.3777637
3376	23.3727283
3377	23.3522891
3378	23.3131809
3379	23.2808189
3380	23.2693557
3381	23.2585773
3382	23.2663803
3383	23.2551326
3384	23.2776031
3385	23.3048515
3386	23.3171863
3387	23.3197307
3388	23.3122615
3389	23.322134
3390	23.3377552
3391	23.3373413
3392	23.3316974
3393	23.3335399
3394	23.3313961
3395	23.3191699
3396	23.308319
3397	23.3060607
3398	23.3136386
3399	23.336977
3400	23.3611125
3401	23.37047
3402	23.3740234
3403	23.3837184
3404	23.3745365
3405	23.3401451
3406	23.3533515
3407	23.378273
3408	23.3019065
3409	23.2461166
3410	23.1839828
3411	23.1424388
3412	23.1078968
3413	23.0867481
3414	23.0927009
3415	23.0911655
3416	23.073534
3417	23.0804615
3418	23.0807609
3419	23.095684
3420	23.1252555
3421	23.1779479
3422	23.2068233
3423	23.2069435
3424	23.1894149
3425	23.1615161
3426	23.1492729
3427	23.1438446
3428	23.116764
3429	23.1180133
3430	23.0990352
3431	23.0676651
3432	23.0560665
3433	23.062025
3434	23.0689735
3435	23.051651
3436	23.0278816
3437	23.0263786
3438	23.0516109
3439	23.0876159
3440	23.1273117
3441	23.1544742
3442	23.1966018
3443	23.2099456
3444	23.2305469
3445	23.2534923
3446	23.2657794
3447	23.2686805
3448	23.2695579
3449	23.2762603
3450	23.2893123
3451	23.300806
3452	23.3127002
3453	23.3277091
3454	23.3331165
3455	23.3457298
3456	23.3630523
3457	23.3573513
3458	23.3207168
3459	23.2975082
3460	23.2788333
3461	23.2863178
3462	23.3005599
3463	23.2981452
3464	23.311201
3465	23.3295021
3466	23.3076591
3467	23.2796401
3468	23.2455615
3469	23.2021465
3470	23.1526393
3471	23.1365261
3472	23.1162376
3473	23.1523494
3474	23.1519641
3475	23.0997219
3476	23.099142
3477	23.0955924
3478	23.1045017
3479	23.1113986
3480	23.0997142
3481	23.0979175
3482	23.1102867
3483	23.1215972
3484	23.1481266
3485	23.1523532
3486	23.1796512
3487	23.2008571
3488	23.2110195
3489	23.2162017
3490	23.2389831
3491	23.2634639
3492	23.2949218
3493	23.2523632
3494	23.2356452
3495	23.2565097
3496	23.2850322
3497	23.3166427
3498	23.2994251
3499	23.2855796
3500	23.2786674
3501	23.297966
3502	23.306467
3503	23.3256301
3504	23.3232383
3505	23.3398075
3506	23.330614
3507	23.319765
3508	23.3068695
3509	23.278202
3510	23.2664432
3511	23.2416324
3512	23.2019901
3513	23.180355
3514	23.1617889
3515	23.1579227
3516	23.1538257
3517	23.126379
3518	23.1012115
3519	23.040945
3520	23.0067481
3521	22.9931087
3522	22.9419956
3523	22.9421215
3524	22.9321594
3525	22.8996047
3526	22.8779582
3527	22.8681163
3528	22.9085388
3529	22.9253063
3530	22.9522895
3531	22.9341926
3532	22.8753509
3533	22.8499488
3534	22.8554935
3535	22.8821372
3536	22.9045734
3537	22.9185085
3538	22.9646034
3539	23.0188064
3540	23.0501899
3541	23.086193
3542	23.0873641
3543	23.1267814
3544	23.1316509
3545	23.1463222
3546	23.1352748
3547	23.1466121
3548	23.1323852
3549	23.1043205
3550	23.0716667
3551	23.0340576
3552	22.9906864
3553	22.9730377
3554	23.0170288
3555	23.0272655
3556	22.9684638
3557	22.935791
3558	22.9270858
3559	22.8975563
3560	22.8350486
3561	22.7751312
3562	22.8130779
3563	22.8379402
3564	22.8488941
3565	22.8394069
3566	22.8347988
3567	22.8136539
3568	22.776266
3569	22.7437152
3570	22.7498836
3571	22.7493705
3572	22.7490348
3573	22.7555732
3574	22.7357978
3575	22.7367782
3576	22.724596
3577	22.7043094
3578	22.7289752
3579	22.7657833
3580	22.786417
3581	22.7773323
3582	22.7859344
3583	22.7828235
3584	22.7688179
3585	22.7801933
3586	22.7776565
3587	22.8006992
3588	22.8280639
3589	22.84305
3590	22.8572463
3591	22.8731307
3592	22.8875255
3593	22.9156856
3594	22.9156455
3595	22.8825607
3596	22.7910156
3597	22.7527179
3598	22.7096939
3599	22.7211952
3600	22.7856559
3601	22.7532463
3602	22.7333641
3603	22.7914619
3604	22.8207492
3605	22.8250484
3606	22.8049697
3607	22.7769069
3608	22.7857589
3609	22.7651939
3610	22.7789039
3611	22.795721
3612	22.7898178
3613	22.8016872
3614	22.8092193
3615	22.841011
3616	22.8216857
3617	22.7964496
3618	22.7798175
3619	22.7635326
3620	22.7530517
3621	22.7587165
3622	22.7855167
3623	22.7760028
3624	22.7292652
3625	22.7217807
3626	22.7008228
3627	22.7379608
3628	22.7328681
3629	22.7127227
3630	22.7383384
3631	22.7840518
3632	22.7749786
3633	22.7786083
3634	22.7447624
3635	22.7565612
3636	22.7642745
3637	22.785221
3638	22.8023128
3639	22.8160037
3640	22.8220024
3641	22.8196716
3642	22.8271236
3643	22.8402118
3644	22.8889007
3645	22.9140014
3646	22.9166545
3647	22.8856315
3648	22.8481273
3649	22.8867568
3650	22.9186019
3651	22.8711738
3652	22.8847084
3653	22.9195232
3654	22.9446182
3655	22.9682273
3656	22.9364376
3657	22.8333072
3658	22.797491
3659	22.7548675
3660	22.7535629
3661	22.7608013
3662	22.7932682
3663	22.8427925
3664	22.869131
3665	22.8552265
3666	22.8750476
3667	22.8844203
3668	22.8600502
3669	22.8619384
3670	22.806097
3671	22.7388076
3672	22.7170906
3673	22.7064876
3674	22.6696624
3675	22.6792869
3676	22.663702
3677	22.6748867
3678	22.6941661
3679	22.6983585
3680	22.6994037
3681	22.6722469
3682	22.6710987
3683	22.7118206
3684	22.7182846
3685	22.6930294
3686	22.6697883
3687	22.650423
3688	22.6494693
3689	22.6721343
3690	22.7100524
3691	22.6758899
3692	22.6914291
3693	22.7613716
3694	22.7948436
3695	22.8046035
3696	22.7900409
3697	22.7712707
3698	22.8100147
3699	22.7720031
3700	22.7716083
3701	22.757492
3702	22.7384052
3703	22.7504863
3704	22.7439975
3705	22.7385826
3706	22.7230892
3707	22.7673683
3708	22.8144378
3709	22.7608489
3710	22.7601242
3711	22.776062
3712	22.7952575
3713	22.8276252
3714	22.8033237
3715	22.7612285
3716	22.7224254
3717	22.71772
3718	22.7943954
3719	22.7885513
3720	22.7919979
3721	22.7966938
3722	22.7866668
3723	22.8064575
3724	22.8228149
3725	22.8276119
3726	22.819498
3727	22.7968387
3728	22.8227977
3729	22.8135814
3730	22.808567
3731	22.7409648
3732	22.7327804
3733	22.7024784
3734	22.6912212
3735	22.6991863
3736	22.7014369
3737	22.6886596
3738	22.6612796
3739	22.6337909
3740	22.6255779
3741	22.6257381
3742	22.6464805
3743	22.6862316
3744	22.7047977
3745	22.7273426
3746	22.729845
3747	22.765644
3748	22.7846584
3749	22.7867126
3750	22.7436313
3751	22.6637077
3752	22.6453132
3753	22.6716976
3754	22.6718959
3755	22.6216011
3756	22.6154289
3757	22.6352119
3758	22.6218566
3759	22.6209602
3760	22.6151905
3761	22.6170825
3762	22.613039
3763	22.6167812
3764	22.6372871
3765	22.6832084
3766	22.713747
3767	22.7405071
3768	22.6970958
3769	22.6764125
3770	22.6323242
3771	22.5992832
3772	22.5853767
3773	22.5908794
3774	22.5819549
3775	22.5745353
3776	22.5802688
3777	22.5667285
3778	22.5702095
3779	22.6110763
3780	22.630268
3781	22.6522121
3782	22.6356849
3783	22.6543598
3784	22.6550979
3785	22.6230201
3786	22.6230621
3787	22.6141853
3788	22.6072998
3789	22.6405544
3790	22.7041759
3791	22.68791
3792	22.6906661
3793	22.6467304
3794	22.6344623
3795	22.6613426
3796	22.6873817
3797	22.6800498
3798	22.6862316
3799	22.6991081
3800	22.7033405
3801	22.7086238
3802	22.6967639
3803	22.6862373
3804	22.6853828
3805	22.6954536
3806	22.6678848
3807	22.6577243
3808	22.6541385
3809	22.6766433
3810	22.6851787
3811	22.6708431
3812	22.6762619
3813	22.6606349
3814	22.6859874
3815	22.6897869
3816	22.6646442
3817	22.6846275
3818	22.6718654
3819	22.6714973
3820	22.7097377
3821	22.7787876
3822	22.7605857
3823	22.7463798
3824	22.7254829
3825	22.7048187
3826	22.6856441
3827	22.7084426
3828	22.7160224
3829	22.6991462
3830	22.7151603
3831	22.7076282
3832	22.6931285
3833	22.7112197
3834	22.7469921
3835	22.7869548
3836	22.8038825
3837	22.784933
3838	22.7574729
3839	22.7628536
3840	22.7734775
3841	22.7920703
3842	22.8226375
3843	22.7987289
3844	22.7869205
3845	22.7695617
3846	22.8180313
3847	22.8344879
3848	22.8664665
3849	22.9278278
3850	22.9590167
3851	22.9532604
3852	22.9726867
3853	22.9461898
3854	22.9258136
3855	22.8992462
3856	22.8534355
3857	22.7834434
3858	22.7264022
3859	22.6858596
3860	22.67313
3861	22.6697082
3862	22.6797657
3863	22.7147502
3864	22.7286472
3865	22.7296581
3866	22.7310009
3867	22.7068023
3868	22.7019004
3869	22.7488498
3870	22.7394275
3871	22.738058
3872	22.7351818
3873	22.7784767
3874	22.7980384
3875	22.8037185
3876	22.8197822
3877	22.8263549
3878	22.8728561
3879	22.9337368
3880	22.9507293
3881	22.8674793
3882	22.8389854
3883	22.7971954
3884	22.7905998
3885	22.7707347
3886	22.7770156
3887	22.7897109
3888	22.7896289
3889	22.7586498
3890	22.7066555
3891	22.7041645
3892	22.6840057
3893	22.6609725
3894	22.6496124
3895	22.6299362
3896	22.637062
3897	22.6709079
3898	22.6513404
3899	22.6393871
3900	22.6226806
3901	22.6238136
3902	22.634674
3903	22.6468906
3904	22.6746788
3905	22.688467
3906	22.7044677
3907	22.7216682
3908	22.7596263
3909	22.7905864
3910	22.7469711
3911	22.6941623
3912	22.6509532
3913	22.6617565
3914	22.6633186
3915	22.6846084
3916	22.7183017
3917	22.761198
3918	22.7492752
3919	22.7974987
3920	22.7604122
3921	22.8272075
3922	22.8818588
3923	22.9190845
3924	22.9436817
3925	22.967205
3926	22.9858436
3927	22.9818725
3928	22.987339
3929	22.9926567
3930	23.0106887
3931	23.0192184
3932	22.9987564
3933	22.9520339
3934	22.9257354
3935	22.8759212
3936	22.8652381
3937	22.8753738
3938	22.8746318
3939	22.8735713
3940	22.8567409
3941	22.8487892
3942	22.8582744
3943	22.8073787
3944	22.7821197
3945	22.7637786
3946	22.7818336
3947	22.8359279
3948	22.8739528
3949	22.8645668
3950	22.8725299
3951	22.9044017
3952	22.9166755
3953	22.8617343
3954	22.8276233
3955	22.8086204
3956	22.7688255
3957	22.7328376
3958	22.718275
3959	22.7051696
3960	22.7077121
3961	22.7085685
3962	22.723648
3963	22.7369937
3964	22.7370624
3965	22.7225914
3966	22.7420883
3967	22.7554244
3968	22.7401714
3969	22.7159194
3970	22.7405147
3971	22.7819614
3972	22.8110027
3973	22.796482
3974	22.746685
3975	22.7070579
3976	22.68194
3977	22.6627197
3978	22.666439
3979	22.6576919
3980	22.6724205
3981	22.7219638
3982	22.7528228
3983	22.7800712
3984	22.7910156
3985	22.7965202
3986	22.7926273
3987	22.7300243
3988	22.6969528
3989	22.6777267
3990	22.6908435
3991	22.694416
3992	22.6988468
3993	22.6271648
3994	22.5980167
3995	22.5719089
3996	22.5736694
3997	22.5590152
3998	22.5596599
3999	22.5721626
4000	22.5876541
4001	22.6202392
4002	22.6344032
4003	22.6652908
4004	22.7138099
4005	22.7469043
4006	22.7786655
4007	22.799158
4008	22.8072013
4009	22.8254356
4010	22.8489036
4011	22.863039
4012	22.8717994
4013	22.8831005
4014	22.8950443
4015	22.898735
4016	22.9059276
4017	22.921297
4018	22.9260292
4019	22.9187679
4020	22.9250087
4021	22.9208412
4022	22.888586
4023	22.8801078
4024	22.8798789
4025	22.8973178
4026	22.9080905
4027	22.8907489
4028	22.8890972
4029	22.8791236
4030	22.8793849
4031	22.8859043
4032	22.9072151
4033	22.9040374
4034	22.906538
4035	22.9008884
4036	22.9008483
4037	22.8979339
4038	22.9009552
4039	22.9176673
4040	22.9427261
4041	22.9612274
4042	22.9622573
4043	22.9814243
4044	22.9671154
4045	22.9922046
4046	23.021614
4047	23.0355434
4048	23.0713424
4049	23.0678443
4050	23.1098728
4051	23.1368408
4052	23.1388416
4053	23.1523609
4054	23.1371517
4055	23.1077156
4056	23.0964412
4057	23.0972347
4058	23.0942611
4059	23.0941677
4060	23.1043453
4061	23.1130638
4062	23.1072883
4063	23.1157112
4064	23.1263847
4065	23.1439151
4066	23.1432552
4067	23.157566
4068	23.1948432
4069	23.1781883
4070	23.1781501
4071	23.1667194
4072	23.1229133
4073	23.0566864
4074	23.0282936
4075	22.9856815
4076	22.9620571
4077	22.9437503
4078	22.9278526
4079	22.9165306
4080	22.9121131
4081	22.9188995
4082	22.9359264
4083	22.95755
4084	23.0049343
4085	23.0185852
4086	23.0046062
4087	22.993431
4088	23.0383338
4089	23.0720043
4090	23.0953445
4091	23.1996078
4092	23.2882289
4093	23.3115692
4094	23.3397388
4095	23.3443241
4096	23.3500366
4097	23.3603286
4098	23.3527088
4099	23.2982902
4100	23.2879066
4101	23.3164157
4102	23.3763046
4103	23.4025249
4104	23.4020442
4105	23.3802013
4106	23.2741031
4107	23.2392463
4108	23.2192382
4109	23.1812438
4110	23.0758781
4111	23.0367012
4112	23.0094223
4113	23.0345535
4114	23.0218925
4115	23.0214958
4116	23.0062294
4117	23.0098686
4118	23.0247364
4119	23.034811
4120	23.0178852
4121	23.0061931
4122	23.0223312
4123	23.0395565
4124	23.0482082
4125	23.0443706
4126	23.0280189
4127	23.0621566
4128	23.0788173
4129	23.0798225
4130	23.0274486
4131	23.0254669
4132	23.0371284
4133	23.026556
4134	22.9731216
4135	22.9748039
4136	22.9802474
4137	22.9977607
4138	23.0450477
4139	23.0512752
4140	23.0596351
4141	23.0553913
4142	23.0584659
4143	23.081089
4144	23.1018142
4145	23.0803794
4146	23.0760421
4147	23.0266399
4148	22.9541969
4149	22.9020576
4150	22.8811264
4151	22.8783664
4152	22.8760108
4153	22.8517513
4154	22.8565654
4155	22.8673744
4156	22.8836212
4157	22.9401664
4158	22.9530982
4159	22.9753952
4160	22.9754543
4161	22.9683742
4162	22.9503402
4163	22.9773311
4164	22.9770679
4165	22.9243106
4166	22.9047946
4167	22.908802
4168	22.9349269
4169	22.9133167
4170	22.8687038
4171	22.8566341
4172	22.9291877
4173	22.935337
4174	22.938734
4175	22.9346408
4176	22.9309062
4177	22.8996028
4178	22.9139556
4179	22.9531707
4180	22.960062
4181	22.9160594
4182	22.9027442
4183	22.9472312
4184	22.926197
4185	22.9014778
4186	22.8553638
4187	22.8573093
4188	22.8890266
4189	22.9078025
4190	22.8855705
4191	22.8491878
4192	22.8361663
4193	22.8629322
4194	22.8701133
4195	22.8775997
4196	22.8871288
4197	22.9093074
4198	22.864933
4199	22.8376102
4200	22.8204345
4201	22.8026771
4202	22.7761707
4203	22.7171878
4204	22.7233352
4205	22.7302665
4206	22.7383289
4207	22.7727794
4208	22.7823581
4209	22.7568759
4210	22.745119
4211	22.7217235
4212	22.7471427
4213	22.7780361
4214	22.7937793
4215	22.7515068
4216	22.746582
4217	22.7152671
4218	22.6813888
4219	22.6834697
4220	22.667448
4221	22.6578502
4222	22.6020946
4223	22.5875778
4224	22.5850257
4225	22.6096496
4226	22.6126537
4227	22.6571998
4228	22.6859703
4229	22.7115612
4230	22.7458534
4231	22.7913894
4232	22.8344936
4233	22.8554229
4234	22.803976
4235	22.7107238
4236	22.6948566
4237	22.6798992
4238	22.6851863
4239	22.7206268
4240	22.7528629
4241	22.7139472
4242	22.670824
4243	22.6395854
4244	22.6073188
4245	22.6400165
4246	22.717308
4247	22.7316589
4248	22.775959
4249	22.8304042
4250	22.8210716
4251	22.8097915
4252	22.8098506
4253	22.7873611
4254	22.8055381
4255	22.7770538
4256	22.7772178
4257	22.7786312
4258	22.7711524
4259	22.7894268
4260	22.7895278
4261	22.77145
4262	22.7647399
4263	22.7982692
4264	22.8370246
4265	22.8239269
4266	22.8089122
4267	22.8109874
4268	22.8143939
4269	22.8188514
4270	22.7926139
4271	22.7797946
4272	22.7569751
4273	22.7497253
4274	22.795824
4275	22.7877941
4276	22.7870922
4277	22.7864742
4278	22.7993621
4279	22.8302631
4280	22.8535881
4281	22.878683
4282	22.8864994
4283	22.8776283
4284	22.8547954
4285	22.866373
4286	22.8743152
4287	22.8867053
4288	22.9115715
4289	22.9444122
4290	22.9642887
4291	22.9737949
4292	22.9691371
4293	22.9562625
4294	22.9608592
4295	22.9664306
4296	22.9593887
4297	22.9638786
4298	22.9742202
4299	22.9926376
4300	23.0424461
4301	23.0934391
4302	23.107769
4303	23.0936679
4304	23.0723876
4305	23.0713729
4306	23.0640239
4307	23.0747261
4308	23.0862712
4309	23.0965976
4310	23.0754261
4311	23.0418739
4312	23.0449333
4313	23.0381774
4314	23.0444583
4315	23.0442543
4316	23.0327701
4317	23.0393657
4318	23.0560703
4319	23.0573329
4320	23.0544509
4321	23.0788497
4322	23.0903186
4323	23.0897979
4324	23.1192359
4325	23.1574745
4326	23.1750183
4327	23.1804714
4328	23.1747226
4329	23.1844711
4330	23.1524124
4331	23.1549472
4332	23.1224117
4333	23.140253
4334	23.1362094
4335	23.1289005
4336	23.1350269
4337	23.1726932
4338	23.1900215
4339	23.1906337
4340	23.2060394
4341	23.2002258
4342	23.2378215
4343	23.2112522
4344	23.1982212
4345	23.1980686
4346	23.1912345
4347	23.1786975
4348	23.1801548
4349	23.1784744
4350	23.1881027
4351	23.221775
4352	23.2500858
4353	23.2721328
4354	23.2749404
4355	23.2862453
4356	23.3121337
4357	23.2925395
4358	23.2552986
4359	23.2303924
4360	23.1928749
4361	23.1580543
4362	23.154417
4363	23.1520881
4364	23.1548595
4365	23.1215209
4366	23.1389026
4367	23.1388568
4368	23.1431846
4369	23.1372203
4370	23.1526851
4371	23.1399383
4372	23.148611
4373	23.1746883
4374	23.1932868
4375	23.1817607
4376	23.1528968
4377	23.1431331
4378	23.1240501
4379	23.1315975
4380	23.1344223
4381	23.1466808
4382	23.1887569
4383	23.2142753
4384	23.1733436
4385	23.1265029
4386	23.1042575
4387	23.1039161
4388	23.0945472
4389	23.1183624
4390	23.1222991
4391	23.1100292
4392	23.0934925
4393	23.1127662
4394	23.1133346
4395	23.1280479
4396	23.1436328
4397	23.1137104
4398	23.1388702
4399	23.1445465
4400	23.1625156
4401	23.1789875
4402	23.175249
4403	23.1432571
4404	23.1338863
4405	23.1313648
4406	23.1334381
4407	23.1185951
4408	23.0775585
4409	23.0804843
4410	23.0530204
4411	23.0513477
4412	23.0541744
4413	23.0639286
4414	23.0688495
4415	23.0369529
4416	23.0221977
4417	23.0247306
4418	23.0095119
4419	22.9897727
4420	22.9946842
4421	23.0096302
4422	23.0380649
4423	23.0376491
4424	23.0334796
4425	23.0183219
4426	23.0114631
4427	23.0224323
4428	23.0107879
4429	23.0090179
4430	22.9876575
4431	22.9664344
4432	22.9693889
4433	22.9867668
4434	22.9791049
4435	22.9952106
4436	23.0138168
4437	23.0388908
4438	23.0475826
4439	23.0557918
4440	23.0513248
4441	23.03722
4442	23.0191898
4443	23.0071334
4444	23.0118827
4445	23.0174102
4446	23.0166625
4447	23.017126
4448	23.0192413
4449	23.041069
4450	23.0600948
4451	23.0763244
4452	23.0831508
4453	23.0826396
4454	23.0741558
4455	23.0784549
4456	23.0552444
4457	23.0579357
4458	23.0591831
4459	23.0748462
4460	23.0673427
4461	23.1074848
4462	23.1435222
4463	23.1603145
4464	23.1783542
4465	23.1572399
4466	23.1591663
4467	23.1583557
4468	23.1465473
4469	23.1175994
4470	23.1112174
