1684	18.2965202
1685	18.2978801
1686	18.2985382
1687	18.2985248
1688	18.2991638
1689	18.2994709
1690	18.2996673
1691	18.3005733
1692	18.3000011
1693	18.3008975
1694	18.3015956
1695	18.3022193
1696	18.3029022
1697	18.3031635
1698	18.3029613
1699	18.3035964
1700	18.3040313
1701	18.3049545
1702	18.3055114
1703	18.3057956
1704	18.3103351
1705	18.3074474
1706	18.306818
1707	18.3076343
1708	18.3076858
1709	18.3085346
1710	18.308361
1711	18.3090782
1712	18.3094463
1713	18.3101081
1714	18.3100395
1715	18.3105354
1716	18.311304
1717	18.31151
1718	18.3123912
1719	18.3128585
1720	18.3138465
1721	18.3140163
1722	18.3144702
1723	18.3145217
1724	18.3150157
1725	18.3156833
1726	18.3161163
1727	18.3167648
1728	18.3168754
1729	18.3173656
1730	18.3176193
1731	18.3182449
1732	18.3188304
1733	18.3190193
1734	18.3196277
1735	18.3196201
1736	18.3199748
1737	18.3212833
1738	18.3212413
1739	18.322071
1740	18.3226699
1741	18.3231849
1742	18.3234882
1743	18.3236865
1744	18.3237972
1745	18.3243122
1746	18.3245468
1747	18.3251495
1748	18.3259868
1749	18.3264026
1750	18.3265647
1751	18.3267402
1752	18.3273468
1753	18.3280086
1754	18.3283748
1755	18.3281459
1756	18.329113
1757	18.3297481
1758	18.3303871
1759	18.330574
1760	18.3311748
1761	18.3315486
1762	18.3320903
1763	18.3325099
1764	18.3328571
1765	18.3327884
1766	18.3331432
1767	18.3341388
1768	18.3341579
1769	18.3348026
1770	18.3360061
1771	18.3364448
1772	18.3365287
1773	18.3371086
1774	18.3381385
1775	18.3378925
1776	18.3377285
1777	18.3386764
1778	18.3389377
1779	18.3388824
1780	18.3396186
1781	18.3405036
1782	18.3404674
1783	18.3410205
1784	18.3411998
1785	18.3448753
1786	18.3430862
1787	18.3437194
1788	18.3434715
1789	18.3437576
1790	18.3441467
1791	18.344841
1792	18.344675
1793	18.3451614
1794	18.3456935
1795	18.3470726
1796	18.346651
1797	18.3471279
1798	18.3473663
1799	18.3477115
1800	18.3493099
1801	18.3498668
1802	18.3506031
1803	18.3497219
1804	18.3503208
1805	18.3507595
1806	18.350563
1807	18.3522815
1808	18.3518791
1809	18.3520126
1810	18.3523254
1811	18.3527221
1812	18.3537864
1813	18.3534469
1814	18.3547706
1815	18.3549098
1816	18.3557548
1817	18.3563022
1818	18.3559875
1819	18.3564262
1820	18.3574237
1821	18.3578472
1822	18.3583469
1823	18.3587341
1824	18.3595943
1825	18.3597774
1826	18.3607501
1827	18.3602523
1828	18.3607921
1829	18.3620853
1830	18.3619041
1831	18.3625373
1832	18.3625831
1833	18.3636684
1834	18.3635883
1835	18.3638572
1836	18.3645343
1837	18.365158
1838	18.365839
1839	18.3659534
1840	18.3656082
1841	18.3659076
1842	18.3668403
1843	18.3675937
1844	18.3675651
1845	18.3686828
1846	18.3687362
1847	18.3690605
1848	18.3698406
1849	18.3701896
1850	18.370882
1851	18.3711414
1852	18.3708
1853	18.3714771
1854	18.3724021
1855	18.3723621
1856	18.3726177
1857	18.3734912
1858	18.3736495
1859	18.374197
1860	18.3742656
1861	18.374958
1862	18.3759784
1863	18.3760242
1864	18.3761539
1865	18.3770809
1866	18.3773403
1867	18.37788
1868	18.3787078
1869	18.37821
1870	18.3788356
1871	18.3795337
1872	18.3794403
1873	18.3808898
1874	18.3801097
1875	18.3800601
1876	18.3817005
1877	18.3821563
1878	18.3823661
1879	18.3828201
1880	18.3833065
1881	18.383665
1882	18.3838405
1883	18.384634
1884	18.3849601
1885	18.3851985
1886	18.3858509
1887	18.3867206
1888	18.386343
1889	18.386631
1890	18.387228
1891	18.3877124
1892	18.3884277
1893	18.3892955
1894	18.3887176
1895	18.3895263
1896	18.3894138
1897	18.3902301
1898	18.3900718
1899	18.3911151
1900	18.3912467
1901	18.3922691
1902	18.3922004
1903	18.3932895
1904	18.3934116
1905	18.3939609
1906	18.3944263
1907	18.3950042
1908	18.3953094
1909	18.3954105
1910	18.3962001
1911	18.3964767
1912	18.3964176
1913	18.397274
1914	18.3976802
1915	18.3981819
1916	18.3981494
1917	18.3986186
1918	18.3986263
1919	18.3999595
1920	18.4001407
1921	18.4003963
1922	18.400938
1923	18.4009933
1924	18.4000797
1925	18.3989734
1926	18.3986892
1927	18.3986511
1928	18.3981876
1929	18.397665
1930	18.3973693
1931	18.397499
1932	18.3968944
1933	18.3966579
1934	18.3965129
1935	18.3960342
1936	18.3958873
1937	18.3955326
1938	18.3955192
1939	18.394205
1940	18.3941307
1941	18.3941516
1942	18.39361
1943	18.3939895
1944	18.3929767
1945	18.3929405
1946	18.3927364
1947	18.3925952
1948	18.3924102
1949	18.3918609
1950	18.3913631
1951	18.3913631
1952	18.3905143
1953	18.3904418
1954	18.3904552
1955	18.3903045
1956	18.3897838
1957	18.3895702
1958	18.389244
1959	18.3892097
1960	18.3890342
1961	18.388647
1962	18.3885326
1963	18.3878726
1964	18.3883666
1965	18.3870544
1966	18.386692
1967	18.3867778
1968	18.3863906
1969	18.3865184
1970	18.3862667
1971	18.3860607
1972	18.385683
1973	18.3857746
1974	18.3848915
1975	18.3851032
1976	18.384552
1977	18.3847808
1978	18.3843688
1979	18.3834247
1980	18.3828773
1981	18.3827323
1982	18.3833446
1983	18.3835945
1984	18.3827667
1985	18.3819713
1986	18.3819808
1987	18.3819961
1988	18.3817348
1989	18.3811416
1990	18.3811721
1991	18.3810386
1992	18.3810653
1993	18.3799705
1994	18.3805484
1995	18.379713
1996	18.3799648
1997	18.3787403
1998	18.3789577
1999	18.3782062
2000	18.3783893
2001	18.3785915
2002	18.3781604
2003	18.3778572
2004	18.3771133
2005	18.3771533
2006	18.3766498
2007	18.3764553
2008	18.3763198
2009	18.3761634
2010	18.3764419
2011	18.3763065
2012	18.3751888
2013	18.3753643
2014	18.3751869
2015	18.374649
2016	18.3742866
2017	18.3745536
2018	18.3747539
2019	18.3739471
2020	18.3732891
2021	18.3730773
2022	18.3732604
2023	18.3721313
2024	18.3727016
2025	18.3718967
2026	18.3718795
2027	18.3712577
2028	18.3713378
2029	18.3715763
2030	18.3714714
2031	18.3708419
2032	18.3708648
2033	18.3706912
2034	18.3704757
2035	18.3697013
2036	18.3690719
2037	18.3696479
2038	18.3699741
2039	18.3694496
2040	18.3691635
2041	18.3692092
2042	18.3688278
2043	18.3679656
2044	18.3677539
2045	18.3673839
2046	18.367136
2047	18.3676319
2048	18.366867
2049	18.3665561
2050	18.366455
2051	18.3667373
2052	18.366188
2053	18.3659858
2054	18.365982
2055	18.3657455
2056	18.3654479
2057	18.3654403
2058	18.3640956
2059	18.3643894
2060	18.3632049
2061	18.3640308
2062	18.3637466
2063	18.3628692
2064	18.362318
2065	18.3629779
2066	18.3630428
2067	18.3624839
2068	18.3624515
2069	18.3612098
2070	18.3618144
2071	18.3619079
2072	18.3610439
2073	18.3612995
2074	18.3614635
2075	18.3611164
2076	18.3610496
2077	18.3607139
2078	18.3601417
2079	18.3601036
2080	18.3597545
2081	18.3603477
2082	18.359972
2083	18.3591003
2084	18.3591556
2085	18.3588657
2086	18.3597431
2087	18.3586502
2088	18.3588695
2089	18.3584098
2090	18.3576564
2091	18.3570842
2092	18.357294
2093	18.3564338
2094	18.3571681
2095	18.3574275
2096	18.3566188
2097	18.3564033
2098	18.3560962
2099	18.3555126
2100	18.3563385
2101	18.3550453
2102	18.3549404
2103	18.3551731
2104	18.3546466
2105	18.353918
2106	18.3555469
2107	18.3549709
2108	18.3543605
2109	18.3536052
2110	18.3531455
2111	18.3538703
2112	18.3532257
2113	18.3532333
2114	18.3535537
2115	18.3524742
2116	18.3528347
2117	18.3527069
2118	18.3518657
2119	18.3517646
2120	18.3519248
2121	18.351427
2122	18.3517341
2123	18.3512344
2124	18.3502693
2125	18.35046
2126	18.3499736
2127	18.3503131
2128	18.3500251
2129	18.3496723
2130	18.3494148
2131	18.3493366
2132	18.3490219
2133	18.3485031
2134	18.3483619
2135	18.3480892
2136	18.3479766
2137	18.3479156
2138	18.3474464
2139	18.3477497
2140	18.3469314
2141	18.346733
2142	18.3463478
2143	18.3463649
2144	18.3459873
2145	18.3461475
2146	18.3459281
2147	18.346693
2148	18.3457889
2149	18.3456382
2150	18.3465213
2151	18.3448429
2152	18.3447055
2153	18.3443489
2154	18.3448715
2155	18.3443393
2156	18.344347
2157	18.3436222
2158	18.3433246
2159	18.3439216
2160	18.3421382
2161	18.3438224
2162	18.3430919
2163	18.342699
2164	18.3422641
2165	18.3414802
2166	18.341835
2167	18.3414802
2168	18.3418636
2169	18.3421783
2170	18.3425273
2171	18.3415699
2172	18.3412017
2173	18.3409481
2174	18.3405151
2175	18.3402786
2176	18.3397827
2177	18.3399276
2178	18.3398323
2179	18.3398303
2180	18.339569
2181	18.3393039
2182	18.3389778
2183	18.3393592
2184	18.338499
2185	18.3381366
2186	18.3386592
2187	18.3385677
2188	18.3386173
2189	18.3377609
2190	18.3374614
2191	18.3371257
2192	18.3371143
2193	18.3368721
2194	18.3365421
2195	18.33675
2196	18.3360958
2197	18.336523
2198	18.3358592
2199	18.3352527
2200	18.33502
2201	18.3363494
2202	18.3361682
2203	18.3352108
2204	18.3351478
2205	18.3346786
2206	18.334814
2207	18.3343124
2208	18.3339748
2209	18.3342914
2210	18.3325595
2211	18.3334808
2212	18.3337116
2213	18.3338241
2214	18.3328247
2215	18.3326759
2216	18.3319988
2217	18.3326873
2218	18.3320522
2219	18.3327713
2220	18.3321609
2221	18.3322792
2222	18.3312072
2223	18.3312416
2224	18.3305225
2225	18.330286
2226	18.330471
2227	18.3308563
2228	18.3305511
2229	18.3298587
2230	18.330511
2231	18.3297386
2232	18.3300571
2233	18.3291721
2234	18.329277
2235	18.3293247
2236	18.3289299
2237	18.3288974
2238	18.3284626
2239	18.3287658
2240	18.3284015
2241	18.3284263
2242	18.3282146
2243	18.3275604
2244	18.3280639
2245	18.3280277
2246	18.3276081
2247	18.3267269
2248	18.326622
2249	18.3266277
2250	18.3264827
2251	18.3264732
2252	18.3257694
2253	18.3257198
2254	18.3259468
2255	18.3265876
2256	18.3256454
2257	18.3256931
2258	18.3247966
2259	18.3250217
2260	18.3245868
2261	18.3248329
2262	18.3242111
2263	18.3238754
2264	18.32448
2265	18.3238086
2266	18.3239421
2267	18.3236484
2268	18.3233833
2269	18.3232078
2270	18.3232498
2271	18.3216171
2272	18.3216876
2273	18.3226108
2274	18.3222904
2275	18.3220043
2276	18.3220615
2277	18.3209819
2278	18.3214855
2279	18.3212432
2280	18.3209476
2281	18.3206062
2282	18.3210868
2283	18.3210849
2284	18.3200855
2285	18.3202228
2286	18.3201274
2287	18.3198089
2288	18.3194847
2289	18.3201141
2290	18.3197574
2291	18.3192539
2292	18.3199653
2293	18.3194103
2294	18.3186759
2295	18.3188514
2296	18.3188133
2297	18.3181686
2298	18.3176593
2299	18.3179264
2300	18.3181419
2301	18.317913
2302	18.3169307
2303	18.3170814
2304	18.3166637
2305	18.3163433
2306	18.3163738
2307	18.3163909
2308	18.3162631
2309	18.3162422
2310	18.3161163
2311	18.3157939
2312	18.3157691
2313	18.3154792
2314	18.3152885
2315	18.3157615
2316	18.3159046
2317	18.3151721
2318	18.3149108
2319	18.3146247
2320	18.3144264
2321	18.3143939
2322	18.313816
2323	18.3135318
2324	18.3134326
2325	18.3138351
2326	18.3134574
2327	18.3132266
2328	18.3125247
2329	18.3125553
2330	18.3127555
2331	18.3126907
2332	18.312067
2333	18.3118457
2334	18.3119411
2335	18.3124752
2336	18.311861
2337	18.3121871
2338	18.312498
2339	18.3135967
2340	18.3109931
2341	18.3122234
2342	18.3111362
2343	18.3108577
2344	18.3104419
2345	18.3105258
2346	18.310131
2347	18.3093662
2348	18.309822
2349	18.3065223
2350	18.3098697
2351	18.3092918
2352	18.3095092
2353	18.3086795
2354	18.308794
2355	18.3089122
2356	18.3086395
2357	18.3083248
2358	18.3086166
2359	18.3078041
2360	18.3079032
2361	18.3080558
2362	18.3079319
2363	18.3070678
2364	18.3068389
2365	18.3076076
2366	18.3072967
2367	18.3073596
2368	18.3064556
2369	18.3066005
2370	18.3068332
2371	18.3065338
2372	18.3063755
2373	18.305809
2374	18.3052654
2375	18.305809
2376	18.3058414
2377	18.3048954
2378	18.3051166
2379	18.3048934
2380	18.3044052
2381	18.3045387
2382	18.3041458
2383	18.3044662
2384	18.3041362
2385	18.3042621
2386	18.3036956
2387	18.3035774
2388	18.3037128
2389	18.30303
2390	18.3035602
2391	18.3036708
2392	18.3029823
2393	18.3027133
2394	18.3024082
2395	18.302
2396	18.3020477
2397	18.3020496
2398	18.3020954
2399	18.3017044
2400	18.3016414
2401	18.3013076
2402	18.3015842
2403	18.3009815
2404	18.3015651
2405	18.3011779
2406	18.3012714
2407	18.3010234
2408	18.3003902
2409	18.2997913
2410	18.299652
2411	18.3002872
2412	18.3001499
2413	18.3001708
2414	18.3000221
2415	18.2991275
2416	18.2997417
2417	18.2991867
2418	18.2990303
2419	18.2984409
2420	18.298521
2421	18.2990627
2422	18.2992057
2423	18.2986736
2424	18.2984256
2425	18.2979164
2426	18.2978534
2427	18.2976608
2428	18.2969665
2429	18.2977199
2430	18.2972679
2431	18.2964496
2432	18.2968254
2433	18.2960643
2434	18.2966766
2435	18.296421
2436	18.2961311
2437	18.2962989
2438	18.2959003
2439	18.2959041
2440	18.2962474
2441	18.2956237
2442	18.2954425
2443	18.2949619
2444	18.2947025
2445	18.2944736
2446	18.294733
2447	18.2946014
2448	18.2944068
2449	18.2941894
2450	18.2945632
2451	18.2940368
2452	18.2938461
2453	18.2935447
2454	18.2939376
2455	18.2934913
2456	18.2930583
2457	18.2931632
2458	18.2928256
2459	18.2924613
2460	18.2926254
2461	18.2925033
2462	18.2924747
2463	18.2922382
2464	18.2922363
2465	18.2920513
2466	18.2920169
2467	18.29216
2468	18.2914333
2469	18.2911128
2470	18.2912254
2471	18.2908897
2472	18.2909355
2473	18.2909202
2474	18.2910594
2475	18.2908229
2476	18.2909393
2477	18.2910308
2478	18.2905845
2479	18.2895183
2480	18.2895278
2481	18.2899646
2482	18.2894325
2483	18.2895622
2484	18.2894725
2485	18.2889499
2486	18.2890167
2487	18.2892017
2488	18.2882862
2489	18.2886886
2490	18.2880668
2491	18.2882461
2492	18.2882499
2493	18.2878494
2494	18.2878742
2495	18.2879333
2496	18.2872123
2497	18.2872886
2498	18.2869319
2499	18.2869758
2500	18.2863979
2501	18.2858085
2502	18.286457
2503	18.2867565
2504	18.286417
2505	18.2868804
2506	18.2862167
2507	18.2861633
2508	18.2857322
2509	18.2855987
2510	18.2858066
2511	18.2851867
2512	18.2859344
2513	18.2855529
2514	18.2845001
2515	18.2843742
2516	18.2856769
2517	18.2847614
2518	18.2852802
2519	18.2840824
2520	18.2837963
2521	18.283596
2522	18.2844085
2523	18.2836017
2524	18.2837524
2525	18.2827453
2526	18.2829208
2527	18.2833347
2528	18.2831134
2529	18.2829456
2530	18.2824192
2531	18.282484
2532	18.2823905
2533	18.2828197
2534	18.2823238
2535	18.2829151
2536	18.2821331
2537	18.2820987
2538	18.2822246
2539	18.2811908
2540	18.2812175
2541	18.2815074
2542	18.2808647
2543	18.2807807
2544	18.2815742
2545	18.2815265
2546	18.2805976
2547	18.281042
2548	18.280405
2549	18.2797889
2550	18.2795257
2551	18.2800254
2552	18.2802715
2553	18.2797527
2554	18.279314
2555	18.2787799
2556	18.2789134
2557	18.2799968
2558	18.2783451
2559	18.2784423
2560	18.2783126
2561	18.2779483
2562	18.2780303
2563	18.2788982
2564	18.2784156
2565	18.2780055
2566	18.2779102
2567	18.2775421
2568	18.2784023
2569	18.2772064
2570	18.2778244
2571	18.2772693
2572	18.2771339
2573	18.2768363
2574	18.276762
2575	18.2766361
2576	18.2762947
2577	18.2764587
2578	18.2765178
2579	18.2765598
2580	18.2766437
2581	18.2761306
2582	18.2760448
2583	18.2759857
2584	18.2759208
2585	18.2756595
2586	18.2755966
2587	18.2750034
2588	18.2753353
2589	18.2750701
2590	18.2746353
2591	18.2744388
2592	18.2742557
2593	18.2740364
2594	18.2744274
2595	18.2746772
2596	18.2736377
2597	18.2728862
2598	18.273283
2599	18.2724113
2600	18.2733001
2601	18.2737426
2602	18.2733364
2603	18.2736816
2604	18.2728652
2605	18.2729129
2606	18.2754955
2607	18.2722854
2608	18.2717285
2609	18.2718868
2610	18.2719192
2611	18.2722702
2612	18.2714843
2613	18.2716751
2614	18.2716541
2615	18.2708549
2616	18.2718276
2617	18.2720565
2618	18.2708969
2619	18.270811
2620	18.2709693
2621	18.2705001
2622	18.2702598
2623	18.2703304
2624	18.2710151
2625	18.2705993
2626	18.2693347
2627	18.2699527
2628	18.2702674
2629	18.2699089
2630	18.2694931
2631	18.2702617
2632	18.2698554
2633	18.2689228
2634	18.2696609
2635	18.2699508
2636	18.269802
2637	18.2687911
2638	18.2682418
2639	18.267847
2640	18.268671
2641	18.2681922
2642	18.268259
2643	18.2679557
2644	18.2675971
2645	18.2676925
2646	18.2698593
2647	18.2675228
2648	18.265356
2649	18.267332
2650	18.2671108
2651	18.2667694
2652	18.2671813
2653	18.2664756
2654	18.2658901
2655	18.2660655
2656	18.2664833
2657	18.2659473
2658	18.2659111
2659	18.2663516
2660	18.2658958
2661	18.2654609
2662	18.2658252
2663	18.2648639
2664	18.2651977
2665	18.2646923
2666	18.26441
2667	18.2648315
2668	18.2646408
2669	18.2644672
2670	18.2642955
2671	18.2645816
2672	18.2643642
2673	18.2643699
2674	18.26445
2675	18.2643966
2676	18.2632522
2677	18.2637023
2678	18.2639598
2679	18.263195
2680	18.2631511
2681	18.2636413
2682	18.2635612
2683	18.2630138
2684	18.2627429
2685	18.2625331
2686	18.2623729
2687	18.2619628
2688	18.2621879
2689	18.2624263
2690	18.2628459
2691	18.2619972
2692	18.2620639
2693	18.261301
2694	18.2623424
2695	18.2616252
2696	18.2615127
2697	18.2617855
2698	18.2613697
2699	18.2606487
2700	18.2610778
2701	18.2605152
2702	18.2607593
2703	18.2604827
2704	18.2608013
2705	18.260931
2706	18.2602806
2707	18.2598381
2708	18.25914
2709	18.2595748
2710	18.2603225
2711	18.2598571
2712	18.2595729
2713	18.2595329
2714	18.2592544
2715	18.2587623
2716	18.2591037
2717	18.2595672
2718	18.2587318
2719	18.2589206
2720	18.258831
2721	18.2579421
2722	18.2581119
2723	18.2577972
2724	18.2580947
2725	18.2578353
2726	18.2576465
2727	18.2578639
2728	18.2580738
2729	18.2579326
2730	18.2576198
2731	18.2571983
2732	18.2577037
2733	18.2567195
2734	18.257246
2735	18.2570228
2736	18.257389
2737	18.2556457
2738	18.2519187
2739	18.2453079
2740	18.237421
2741	18.2282199
2742	18.220293
2743	18.2116241
2744	18.2035388
2745	18.194477
2746	18.1859169
2747	18.1781005
2748	18.1701869
2749	18.1622943
2750	18.1547851
2751	18.1469116
2752	18.1396503
2753	18.1319236
2754	18.1234169
2755	18.1175937
2756	18.1112957
2757	18.1036357
2758	18.0977058
2759	18.0907516
2760	18.0844593
2761	18.0781002
2762	18.0719108
2763	18.0653438
2764	18.0587463
2765	18.0527496
2766	18.0467948
2767	18.0401782
2768	18.0350971
2769	18.0297393
2770	18.024105
2771	18.0193805
2772	18.0134754
2773	18.0084648
2774	18.0033531
2775	17.9978847
2776	17.9932899
2777	17.9881877
2778	17.9846572
2779	17.9797916
2780	17.9745044
2781	17.9706153
2782	17.9654808
2783	17.9615306
2784	17.9574565
2785	17.9531002
2786	17.949398
2787	17.9455833
2788	17.9414215
2789	17.9381465
2790	17.9345149
2791	17.9308624
2792	17.9270286
2793	17.9234619
2794	17.9201107
2795	17.915924
2796	17.9132385
2797	17.9102134
2798	17.9067287
2799	17.9035663
2800	17.9004764
2801	17.8973827
2802	17.8942108
2803	17.8917922
2804	17.8884582
2805	17.8860492
2806	17.8833675
2807	17.8808574
2808	17.8779506
2809	17.8757896
2810	17.8727474
2811	17.8700542
2812	17.8678073
2813	17.8657474
2814	17.8633136
2815	17.8612098
2816	17.8593711
2817	17.8586025
2818	17.85857
2819	17.8564033
2820	17.8565578
2821	17.8518428
2822	17.8448467
2823	17.8390884
2824	17.8319778
2825	17.824337
2826	17.8186092
2827	17.8110103
2828	17.8063106
2829	17.8002681
2830	17.7944889
2831	17.7896881
2832	17.7850646
2833	17.7794399
2834	17.7746391
2835	17.7700977
2836	17.7666206
2837	17.7622337
2838	17.7586498
2839	17.7548561
2840	17.7509212
2841	17.7477111
2842	17.7447586
2843	17.741621
2844	17.7383422
2845	17.7361221
2846	17.7333812
2847	17.7306423
2848	17.7283287
2849	17.7250137
2850	17.7234363
2851	17.7216987
2852	17.7198219
2853	17.7178497
2854	17.7156658
2855	17.7135887
2856	17.7119388
2857	17.7105293
2858	17.7090644
2859	17.7074127
2860	17.705944
2861	17.7027835
2862	17.7034931
2863	17.7019805
2864	17.7009582
2865	17.6999034
2866	17.6982345
2867	17.6978588
2868	17.6957054
2869	17.6956214
2870	17.6948642
2871	17.6935214
2872	17.6926136
2873	17.6923141
2874	17.6917304
2875	17.6908378
2876	17.6910953
2877	17.690155
2878	17.6900234
2879	17.6877021
2880	17.6880836
2881	17.6875953
2882	17.6870002
2883	17.6867847
2884	17.6853275
2885	17.6845951
2886	17.6844348
2887	17.6842441
2888	17.6842117
2889	17.6838989
2890	17.6846237
2891	17.683731
2892	17.6842803
2893	17.6839656
2894	17.6830539
2895	17.6832695
2896	17.6827774
2897	17.6823711
2898	17.6827392
2899	17.6823863
2900	17.6827449
2901	17.6830005
2902	17.6821441
2903	17.6823711
2904	17.6817932
2905	17.6817703
2906	17.6813755
2907	17.6810817
2908	17.6806774
2909	17.6808071
2910	17.6810531
2911	17.6810779
2912	17.6810913
2913	17.6809539
2914	17.681425
2915	17.6818122
2916	17.6814537
2917	17.6818981
2918	17.6816978
2919	17.6815128
2920	17.6816711
2921	17.6815567
2922	17.6813373
2923	17.6816635
2924	17.6816024
2925	17.6815223
2926	17.6812896
2927	17.6821136
2928	17.6812553
2929	17.6819877
2930	17.6825885
2931	17.6824798
2932	17.6824798
2933	17.6818809
2934	17.6826896
2935	17.6825237
2936	17.6828899
2937	17.6834068
2938	17.6829013
2939	17.6823997
2940	17.6827316
2941	17.6831989
2942	17.6830005
2943	17.6835327
2944	17.6834735
2945	17.6835365
2946	17.6831398
2947	17.6837539
2948	17.6843757
2949	17.6840324
2950	17.6845359
2951	17.6846961
2952	17.6839256
2953	17.684473
2954	17.6840553
2955	17.6847381
2956	17.6853675
2957	17.6852302
2958	17.6853828
2959	17.6858501
2960	17.6861228
2961	17.686182
2962	17.6862926
2963	17.6863746
2964	17.6862201
2965	17.6865329
2966	17.686613
2967	17.6870594
2968	17.6871795
2969	17.6874275
2970	17.6877307
2971	17.6876239
2972	17.6878089
2973	17.6877403
2974	17.6879463
2975	17.6883239
2976	17.6885719
2977	17.6883239
2978	17.6888236
2979	17.6886539
2980	17.6890182
2981	17.6893806
2982	17.6884155
2983	17.6895999
2984	17.6893653
2985	17.6890945
2986	17.6893424
2987	17.6893367
2988	17.6900787
2989	17.690464
2990	17.6908626
2991	17.6907215
2992	17.6906242
2993	17.6911792
2994	17.6914672
2995	17.6911716
2996	17.69108
2997	17.691574
2998	17.6917343
2999	17.6921596
3000	17.6921176
3001	17.6924209
3002	17.6926517
3003	17.6921958
3004	17.6928977
3005	17.6930847
3006	17.6934547
3007	17.6930141
3008	17.6935462
3009	17.6943531
3010	17.6936988
3011	17.6930618
3012	17.693737
3013	17.6903972
3014	17.6957778
3015	17.6975231
3016	17.6977443
3017	17.6994152
3018	17.7005767
3019	17.7014198
3020	17.7022647
3021	17.7028102
3022	17.7041358
3023	17.7048377
3024	17.7058448
3025	17.7061672
3026	17.706829
3027	17.7079257
3028	17.7086868
3029	17.7099628
3030	17.7105941
3031	17.7112979
3032	17.7123889
3033	17.7126636
3034	17.7132663
3035	17.714693
3036	17.7149181
3037	17.7160778
3038	17.7163028
3039	17.7172641
3040	17.7185592
3041	17.7194728
3042	17.7199954
3043	17.7207717
3044	17.7212886
3045	17.7233467
3046	17.7231998
3047	17.7237873
3048	17.7243728
3049	17.7251644
3050	17.7257728
3051	17.7265739
3052	17.7280368
3053	17.7285861
3054	17.7291126
3055	17.7288722
3056	17.7306518
3057	17.7312602
3058	17.7321262
3059	17.7324085
3060	17.7331542
3061	17.7339668
3062	17.734869
3063	17.7353076
3064	17.736309
3065	17.7371444
3066	17.7381916
3067	17.7384052
3068	17.7391109
3069	17.7391147
3070	17.7407588
3071	17.7416954
3072	17.7421531
3073	17.7422828
3074	17.7429161
3075	17.7438678
3076	17.7437553
3077	17.7453174
3078	17.7459831
3079	17.7469387
3080	17.7479724
3081	17.7467117
3082	17.748064
3083	17.7494926
3084	17.7497959
3085	17.7509555
3086	17.7522583
3087	17.7529277
3088	17.7513999
3089	17.7529811
3090	17.754034
3091	17.7543048
3092	17.7550163
3093	17.75527
3094	17.7569389
3095	17.757164
3096	17.7579441
3097	17.7582111
3098	17.7599277
3099	17.7598838
3100	17.7605915
3101	17.7614841
3102	17.7623043
3103	17.7626895
3104	17.7639293
3105	17.7647399
3106	17.764225
3107	17.7651119
3108	17.7670764
3109	17.7669334
3110	17.7682056
3111	17.7680282
3112	17.7689323
3113	17.7693634
3114	17.7703533
3115	17.771635
3116	17.7712459
3117	17.7718868
3118	17.773077
3119	17.7736148
3120	17.7729129
3121	17.7744903
3122	17.7757263
3123	17.7760257
3124	17.7773284
3125	17.7777156
3126	17.7781562
3127	17.778654
3128	17.7792263
3129	17.7800102
3130	17.7807254
3131	17.7817058
3132	17.7819538
3133	17.7828845
3134	17.7842712
3135	17.7843399
3136	17.7847232
3137	17.7849674
3138	17.786045
3139	17.7870521
3140	17.7876968
3141	17.7880134
3142	17.7884597
3143	17.7891235
3144	17.7902698
3145	17.7905597
3146	17.7912769
3147	17.791872
3148	17.7932147
3149	17.7935543
3150	17.7938652
3151	17.7942943
3152	17.795021
3153	17.7953948
3154	17.7958889
3155	17.7962532
3156	17.7975807
3157	17.7983894
3158	17.7986354
3159	17.7988929
3160	17.7997875
3161	17.8005733
3162	17.8013172
3163	17.8018932
3164	17.8026428
3165	17.8036308
3166	17.8038558
3167	17.8046607
3168	17.8049602
3169	17.8055553
3170	17.8061332
3171	17.8062725
3172	17.8070869
3173	17.8079414
3174	17.8082504
3175	17.8085823
3176	17.8103466
3177	17.8104896
3178	17.8113994
3179	17.8119869
3180	17.812704
3181	17.8136005
3182	17.8137702
3183	17.8144683
3184	17.8156929
3185	17.8162384
3186	17.8168563
3187	17.8166656
3188	17.8173713
3189	17.8181762
3190	17.8186912
3191	17.8192558
3192	17.8201198
3193	17.8206768
3194	17.821474
3195	17.8221206
3196	17.822668
3197	17.8233432
3198	17.8245868
3199	17.824234
3200	17.824583
3201	17.8257293
3202	17.8261318
3203	17.8270816
3204	17.8276443
3205	17.828474
3206	17.8287448
3207	17.8293876
3208	17.8299674
3209	17.8304157
3210	17.831356
3211	17.8316631
3212	17.8322963
3213	17.832756
3214	17.8339138
3215	17.834362
3216	17.8350315
3217	17.8356189
3218	17.8365325
3219	17.8367938
3220	17.8371601
3221	17.8381652
3222	17.838396
3223	17.8388729
3224	17.8399257
3225	17.8404159
3226	17.8411464
3227	17.8411712
3228	17.8418407
3229	17.8421249
3230	17.8428764
3231	17.8438625
3232	17.8448505
3233	17.845478
3234	17.8453025
3235	17.8460979
3236	17.8466129
3237	17.8470706
3238	17.8475399
3239	17.8482551
3240	17.8489646
3241	17.8498153
3242	17.850975
3243	17.851242
3244	17.8517475
3245	17.8526668
3246	17.8528194
3247	17.8533935
3248	17.8541336
3249	17.8547439
3250	17.8550605
3251	17.8565158
3252	17.8551063
3253	17.8567752
3254	17.8540306
3255	17.857563
3256	17.8587512
