Time,Value,Value_2ND, ,DateTime : ( 24 / 01 / 08 -- 14 : 02 : 09 )
"14 : 17 : 50",22.22294800000000, 
"14 : 17 : 51",22.21868890000000, 
"14 : 17 : 52",22.20650290000000, 
"14 : 17 : 53",22.21570010000000, 
"14 : 17 : 54",22.21251290000000, 
"14 : 17 : 55",22.20646090000000, 
"14 : 17 : 56",22.22178070000000, 
"14 : 17 : 57",22.23068420000000, 
"14 : 17 : 58",22.22282020000000, 
"14 : 17 : 59",22.22303000000000, 
"14 : 18 : 00",22.21875000000000, 
"14 : 18 : 01",22.20451160000000, 
"14 : 18 : 02",22.16733550000000, 
"14 : 18 : 03",22.14500040000000, 
"14 : 18 : 04",22.12992280000000, 
"14 : 18 : 05",22.12832060000000, 
"14 : 18 : 06",22.13954160000000, 
"14 : 18 : 07",22.14740750000000, 
"14 : 18 : 08",22.15351100000000, 
"14 : 18 : 09",22.14862440000000, 
"14 : 18 : 10",22.16288750000000, 
"14 : 18 : 11",22.15011020000000, 
"14 : 18 : 12",22.16711990000000, 
"14 : 18 : 13",22.18280410000000, 
"14 : 18 : 14",22.20000830000000, 
"14 : 18 : 15",22.20203590000000, 
"14 : 18 : 16",22.22660630000000, 
"14 : 18 : 17",22.23884960000000, 
"14 : 18 : 18",22.26365660000000, 
"14 : 18 : 19",22.28390120000000, 
"14 : 18 : 20",22.29425810000000, 
"14 : 18 : 21",22.27985190000000, 
"14 : 18 : 22",22.26905440000000, 
"14 : 18 : 23",22.28023710000000, 
"14 : 18 : 24",22.31839560000000, 
"14 : 18 : 25",22.33679380000000, 
"14 : 18 : 26",22.32963560000000, 
"14 : 18 : 27",22.31969640000000, 
"14 : 18 : 29",22.29889290000000, 
"14 : 18 : 30",22.35621070000000, 
"14 : 18 : 31",22.41756620000000, 
"14 : 18 : 32",22.41677850000000, 
"14 : 18 : 33",22.38812440000000, 
"14 : 18 : 34",22.38058660000000, 
"14 : 18 : 35",22.33643910000000, 
"14 : 18 : 36",22.32083890000000, 
"14 : 18 : 37",22.35071750000000, 
"14 : 18 : 38",22.40194320000000, 
"14 : 18 : 39",22.44945710000000, 
"14 : 18 : 40",22.48919860000000, 
"14 : 18 : 41",22.51027670000000, 
"14 : 18 : 42",22.49855610000000, 
"14 : 18 : 43",22.49184220000000, 
"14 : 18 : 44",22.50197980000000, 
"14 : 18 : 45",22.50963020000000, 
"14 : 18 : 46",22.50406640000000, 
"14 : 18 : 47",22.49040410000000, 
"14 : 18 : 48",22.48797030000000, 
"14 : 18 : 49",22.52716060000000, 
"14 : 18 : 50",22.55870050000000, 
"14 : 18 : 51",22.57706830000000, 
"14 : 18 : 52",22.54655640000000, 
"14 : 18 : 53",22.52242460000000, 
"14 : 18 : 54",22.52352710000000, 
"14 : 18 : 55",22.52340120000000, 
"14 : 18 : 56",22.51672170000000, 
"14 : 18 : 57",22.55118750000000, 
"14 : 18 : 58",22.55937950000000, 
"14 : 18 : 59",22.57791900000000, 
"14 : 19 : 00",22.58431240000000, 
"14 : 19 : 01",22.59360880000000, 
"14 : 19 : 02",22.59564970000000, 
"14 : 19 : 03",22.57916060000000, 
"14 : 19 : 04",22.56364440000000, 
"14 : 19 : 05",22.56695170000000, 
"14 : 19 : 06",22.58143990000000, 
"14 : 19 : 07",22.61453240000000, 
"14 : 19 : 08",22.64661020000000, 
"14 : 19 : 09",22.67646980000000, 
"14 : 19 : 10",22.70891180000000, 
"14 : 19 : 11",22.70714560000000, 
"14 : 19 : 12",22.72158050000000, 
"14 : 19 : 13",22.71747770000000, 
"14 : 19 : 14",22.73822780000000, 
"14 : 19 : 15",22.73987960000000, 
"14 : 19 : 16",22.74419780000000, 
"14 : 19 : 17",22.75311470000000, 
"14 : 19 : 18",22.77984800000000, 
"14 : 19 : 19",22.81343260000000, 
"14 : 19 : 20",22.82585710000000, 
"14 : 19 : 21",22.81061550000000, 
"14 : 19 : 22",22.78456490000000, 
"14 : 19 : 23",22.78796380000000, 
"14 : 19 : 24",22.77675240000000, 
"14 : 19 : 25",22.78047180000000, 
"14 : 19 : 26",22.79582400000000, 
"14 : 19 : 27",22.80941200000000, 
"14 : 19 : 28",22.81950750000000, 
"14 : 19 : 29",22.84567830000000, 
"14 : 19 : 30",22.86748120000000, 
"14 : 19 : 31",22.88660810000000, 
"14 : 19 : 32",22.90413280000000, 
"14 : 19 : 33",22.91833490000000, 
"14 : 19 : 34",22.93766780000000, 
"14 : 19 : 35",22.95339770000000, 
"14 : 19 : 36",22.94060130000000, 
"14 : 19 : 37",22.94095230000000, 
"14 : 19 : 38",22.93432040000000, 
"14 : 19 : 39",22.89421080000000, 
"14 : 19 : 40",22.86529540000000, 
"14 : 19 : 41",22.82561110000000, 
"14 : 19 : 42",22.77169600000000, 
"14 : 19 : 43",22.73113440000000, 
"14 : 19 : 44",22.70257750000000, 
"14 : 19 : 45",22.68836780000000, 
"14 : 19 : 46",22.65188780000000, 
"14 : 19 : 47",22.65213770000000, 
"14 : 19 : 48",22.63917920000000, 
"14 : 19 : 49",22.63950340000000, 
"14 : 19 : 50",22.63509940000000, 
"14 : 19 : 51",22.65457720000000, 
"14 : 19 : 52",22.65327450000000, 
"14 : 19 : 53",22.65870280000000, 
"14 : 19 : 54",22.62427710000000, 
"14 : 19 : 55",22.60698120000000, 
"14 : 19 : 56",22.61371040000000, 
"14 : 19 : 57",22.60195920000000, 
"14 : 19 : 58",22.60017770000000, 
"14 : 19 : 59",22.62083050000000, 
"14 : 20 : 00",22.66001700000000, 
"14 : 20 : 01",22.67422860000000, 
"14 : 20 : 02",22.66097450000000, 
"14 : 20 : 03",22.65718070000000, 
"14 : 20 : 04",22.63428870000000, 
"14 : 20 : 05",22.65145300000000, 
"14 : 20 : 06",22.68365660000000, 
"14 : 20 : 07",22.70362850000000, 
"14 : 20 : 08",22.70038980000000, 
"14 : 20 : 09",22.69714730000000, 
"14 : 20 : 10",22.69622990000000, 
"14 : 20 : 11",22.70089140000000, 
"14 : 20 : 12",22.70449820000000, 
"14 : 20 : 13",22.69217300000000, 
"14 : 20 : 14",22.68684380000000, 
"14 : 20 : 15",22.69619750000000, 
"14 : 20 : 16",22.68760290000000, 
"14 : 20 : 17",22.67467110000000, 
"14 : 20 : 18",22.65360450000000, 
"14 : 20 : 19",22.64647100000000, 
"14 : 20 : 20",22.66190330000000, 
"14 : 20 : 21",22.68793100000000, 
"14 : 20 : 22",22.70341110000000, 
"14 : 20 : 23",22.72824090000000, 
"14 : 20 : 24",22.73246190000000, 
"14 : 20 : 25",22.74813650000000, 
"14 : 20 : 26",22.75691220000000, 
"14 : 20 : 27",22.77219200000000, 
"14 : 20 : 28",22.79684820000000, 
"14 : 20 : 29",22.80495450000000, 
"14 : 20 : 30",22.82302850000000, 
"14 : 20 : 31",22.82150070000000, 
"14 : 20 : 32",22.85968390000000, 
"14 : 20 : 33",22.89674940000000, 
"14 : 20 : 34",22.92801470000000, 
"14 : 20 : 35",22.96919050000000, 
"14 : 20 : 36",23.00118060000000, 
"14 : 20 : 37",23.02560800000000, 
"14 : 20 : 38",23.03573220000000, 
"14 : 20 : 39",23.05334660000000, 
"14 : 20 : 40",23.07007980000000, 
"14 : 20 : 41",23.09573550000000, 
"14 : 20 : 42",23.09432600000000, 
"14 : 20 : 43",23.12026210000000, 
"14 : 20 : 44",23.12248990000000, 
"14 : 20 : 45",23.13891790000000, 
"14 : 20 : 46",23.13945000000000, 
"14 : 20 : 47",23.15553660000000, 
"14 : 20 : 48",23.12746620000000, 
"14 : 20 : 49",23.12546530000000, 
"14 : 20 : 50",23.11551850000000, 
"14 : 20 : 51",23.05743210000000, 
"14 : 20 : 52",22.98379890000000, 
"14 : 20 : 53",22.93478390000000, 
"14 : 20 : 54",22.92442510000000, 
"14 : 20 : 55",22.89892760000000, 
"14 : 20 : 56",22.92724600000000, 
"14 : 20 : 57",22.92389480000000, 
"14 : 20 : 58",22.91568940000000, 
"14 : 20 : 59",22.91537660000000, 
"14 : 21 : 00",22.93704600000000, 
"14 : 21 : 01",22.95666690000000, 
"14 : 21 : 02",23.00239370000000, 
"14 : 21 : 03",23.02704810000000, 
"14 : 21 : 04",23.05787270000000, 
"14 : 21 : 05",23.09172240000000, 
"14 : 21 : 06",23.11676970000000, 
"14 : 21 : 07",23.13382330000000, 
"14 : 21 : 09",23.13162040000000, 
"14 : 21 : 10",23.14514540000000, 
"14 : 21 : 11",23.16288940000000, 
"14 : 21 : 12",23.18367760000000, 
"14 : 21 : 13",23.18969340000000, 
"14 : 21 : 14",23.17884820000000, 
"14 : 21 : 15",23.17896080000000, 
"14 : 21 : 16",23.17322730000000, 
"14 : 21 : 17",23.16798970000000, 
"14 : 21 : 18",23.18055530000000, 
"14 : 21 : 19",23.22599410000000, 
"14 : 21 : 20",23.26719280000000, 
"14 : 21 : 21",23.28039160000000, 
"14 : 21 : 22",23.28523250000000, 
"14 : 21 : 23",23.26153370000000, 
"14 : 21 : 24",23.24638930000000, 
"14 : 21 : 25",23.21011540000000, 
"14 : 21 : 26",23.19403450000000, 
"14 : 21 : 27",23.17051120000000, 
"14 : 21 : 28",23.11618800000000, 
"14 : 21 : 29",23.09880630000000, 
"14 : 21 : 30",23.15177150000000, 
"14 : 21 : 31",23.22736740000000, 
"14 : 21 : 32",23.25768080000000, 
"14 : 21 : 33",23.27185240000000, 
"14 : 21 : 34",23.21648780000000, 
"14 : 21 : 35",23.24646940000000, 
"14 : 21 : 36",23.26596640000000, 
"14 : 21 : 37",23.27033800000000, 
"14 : 21 : 38",23.30938910000000, 
"14 : 21 : 39",23.30368990000000, 
"14 : 21 : 40",23.30534360000000, 
"14 : 21 : 41",23.29833030000000, 
"14 : 21 : 42",23.29251090000000, 
"14 : 21 : 43",23.30519860000000, 
"14 : 21 : 44",23.31000320000000, 
"14 : 21 : 45",23.31853100000000, 
"14 : 21 : 46",23.30539320000000, 
"14 : 21 : 47",23.33675380000000, 
"14 : 21 : 48",23.34545320000000, 
"14 : 21 : 49",23.36028670000000, 
"14 : 21 : 50",23.36276430000000, 
"14 : 21 : 51",23.36721420000000, 
"14 : 21 : 52",23.36510840000000, 
"14 : 21 : 53",23.37953940000000, 
"14 : 21 : 54",23.36433020000000, 
"14 : 21 : 55",23.35328480000000, 
"14 : 21 : 56",23.32922740000000, 
"14 : 21 : 57",23.32458490000000, 
"14 : 21 : 58",23.29516410000000, 
"14 : 21 : 59",23.27938650000000, 
"14 : 22 : 00",23.26312820000000, 
"14 : 22 : 01",23.25991050000000, 
"14 : 22 : 02",23.27758210000000, 
"14 : 22 : 03",23.27735320000000, 
"14 : 22 : 04",23.28366850000000, 
"14 : 22 : 05",23.30226130000000, 
"14 : 22 : 06",23.30759420000000, 
"14 : 22 : 07",23.33814230000000, 
"14 : 22 : 08",23.33365630000000, 
"14 : 22 : 09",23.34238430000000, 
"14 : 22 : 10",23.36047550000000, 
"14 : 22 : 11",23.38486860000000, 
"14 : 22 : 12",23.40788650000000, 
"14 : 22 : 13",23.41352270000000, 
"14 : 22 : 14",23.42446320000000, 
"14 : 22 : 15",23.44450370000000, 
"14 : 22 : 16",23.45307730000000, 
"14 : 22 : 17",23.47466460000000, 
"14 : 22 : 18",23.41856570000000, 
"14 : 22 : 19",23.36024280000000, 
"14 : 22 : 20",23.28598590000000, 
"14 : 22 : 21",23.25247380000000, 
"14 : 22 : 22",23.24543570000000, 
"14 : 22 : 23",23.30031770000000, 
"14 : 22 : 24",23.34028240000000, 
"14 : 22 : 25",23.36129570000000, 
"14 : 22 : 26",23.37187950000000, 
"14 : 22 : 27",23.41277690000000, 
"14 : 22 : 28",23.44338220000000, 
"14 : 22 : 29",23.46366500000000, 
"14 : 22 : 30",23.47231100000000, 
"14 : 22 : 31",23.47356410000000, 
"14 : 22 : 32",23.43709940000000, 
"14 : 22 : 33",23.40701480000000, 
"14 : 22 : 34",23.43181220000000, 
"14 : 22 : 35",23.44129370000000, 
"14 : 22 : 36",23.44896880000000, 
"14 : 22 : 37",23.42766760000000, 
"14 : 22 : 38",23.43590540000000, 
"14 : 22 : 39",23.43244930000000, 
"14 : 22 : 40",23.41198920000000, 
"14 : 22 : 41",23.40122220000000, 
"14 : 22 : 42",23.40410610000000, 
"14 : 22 : 43",23.41439430000000, 
"14 : 22 : 44",23.42562860000000, 
"14 : 22 : 45",23.44513890000000, 
"14 : 22 : 46",23.46027180000000, 
"14 : 22 : 47",23.46661560000000, 
"14 : 22 : 48",23.48130980000000, 
"14 : 22 : 49",23.48867790000000, 
"14 : 22 : 50",23.50059500000000, 
"14 : 22 : 51",23.50654600000000, 
"14 : 22 : 52",23.48475640000000, 
"14 : 22 : 53",23.49532310000000, 
"14 : 22 : 54",23.47529020000000, 
"14 : 22 : 55",23.45361510000000, 
"14 : 22 : 56",23.45245930000000, 
"14 : 22 : 57",23.46906080000000, 
"14 : 22 : 58",23.47154990000000, 
"14 : 22 : 59",23.47610850000000, 
"14 : 23 : 00",23.46214670000000, 
"14 : 23 : 01",23.45759010000000, 
"14 : 23 : 02",23.43032260000000, 
"14 : 23 : 03",23.40689080000000, 
"14 : 23 : 04",23.41341970000000, 
"14 : 23 : 05",23.41335100000000, 
"14 : 23 : 06",23.41169350000000, 
"14 : 23 : 07",23.38223830000000, 
"14 : 23 : 08",23.35578150000000, 
"14 : 23 : 09",23.34187880000000, 
"14 : 23 : 10",23.34062950000000, 
"14 : 23 : 11",23.35766600000000, 
"14 : 23 : 12",23.37560270000000, 
"14 : 23 : 13",23.40030470000000, 
"14 : 23 : 14",23.39248650000000, 
"14 : 23 : 15",23.40406790000000, 
"14 : 23 : 16",23.41907690000000, 
"14 : 23 : 17",23.41315650000000, 
"14 : 23 : 18",23.38786880000000, 
"14 : 23 : 19",23.37920180000000, 
"14 : 23 : 20",23.38752740000000, 
"14 : 23 : 21",23.37153240000000, 
"14 : 23 : 22",23.36751930000000, 
"14 : 23 : 23",23.37306210000000, 
"14 : 23 : 24",23.36625280000000, 
"14 : 23 : 25",23.37257000000000, 
"14 : 23 : 26",23.37177270000000, 
"14 : 23 : 27",23.36051750000000, 
"14 : 23 : 28",23.35285180000000, 
"14 : 23 : 29",23.33889000000000, 
"14 : 23 : 30",23.33202740000000, 
"14 : 23 : 31",23.32378380000000, 
"14 : 23 : 32",23.31054680000000, 
"14 : 23 : 33",23.30505180000000, 
"14 : 23 : 34",23.29246520000000, 
"14 : 23 : 35",23.27815620000000, 
"14 : 23 : 36",23.23440550000000, 
"14 : 23 : 37",23.20419310000000, 
"14 : 23 : 38",23.19064710000000, 
"14 : 23 : 39",23.15136330000000, 
"14 : 23 : 40",23.12610430000000, 
"14 : 23 : 41",23.12167350000000, 
"14 : 23 : 42",23.14418980000000, 
"14 : 23 : 43",23.14626310000000, 
"14 : 23 : 44",23.14192580000000, 
"14 : 23 : 45",23.15853500000000, 
"14 : 23 : 46",23.19486040000000, 
"14 : 23 : 47",23.20641890000000, 
"14 : 23 : 48",23.22475620000000, 
"14 : 23 : 49",23.24677270000000, 
"14 : 23 : 50",23.25751870000000, 
"14 : 23 : 51",23.28952020000000, 
"14 : 23 : 52",23.31876370000000, 
"14 : 23 : 53",23.32659140000000, 
"14 : 23 : 54",23.33418460000000, 
"14 : 23 : 56",23.34193800000000, 
"14 : 23 : 57",23.33790010000000, 
"14 : 23 : 58",23.34362410000000, 
"14 : 23 : 59",23.34503170000000, 
"14 : 24 : 00",23.34877960000000, 
"14 : 24 : 01",23.34087750000000, 
"14 : 24 : 02",23.35047340000000, 
"14 : 24 : 03",23.36641500000000, 
"14 : 24 : 04",23.38064380000000, 
"14 : 24 : 05",23.34027290000000, 
"14 : 24 : 06",23.24917220000000, 
"14 : 24 : 07",23.21050260000000, 
"14 : 24 : 08",23.17464060000000, 
"14 : 24 : 09",23.15098760000000, 
"14 : 24 : 10",23.13456530000000, 
"14 : 24 : 11",23.11547080000000, 
"14 : 24 : 12",23.06756970000000, 
"14 : 24 : 13",23.07823750000000, 
"14 : 24 : 14",23.04858200000000, 
"14 : 24 : 15",23.02036470000000, 
"14 : 24 : 16",22.98541450000000, 
"14 : 24 : 17",22.97800060000000, 
"14 : 24 : 18",22.97776030000000, 
"14 : 24 : 19",22.96949000000000, 
"14 : 24 : 20",22.95652000000000, 
"14 : 24 : 21",22.98440170000000, 
"14 : 24 : 22",23.01901810000000, 
"14 : 24 : 23",23.04891580000000, 
"14 : 24 : 24",23.19055550000000, 
"14 : 24 : 25",23.26640890000000, 
"14 : 24 : 26",23.32094570000000, 
"14 : 24 : 27",23.35579290000000, 
"14 : 24 : 28",23.39359660000000, 
"14 : 24 : 29",23.42002100000000, 
"14 : 24 : 30",23.41510000000000, 
"14 : 24 : 31",23.42093460000000, 
"14 : 24 : 32",23.41496270000000, 
"14 : 24 : 33",23.41240500000000, 
"14 : 24 : 34",23.38973800000000, 
"14 : 24 : 35",23.39502520000000, 
"14 : 24 : 36",23.38875960000000, 
"14 : 24 : 37",23.34514800000000, 
"14 : 24 : 38",23.31617920000000, 
"14 : 24 : 39",23.25613590000000, 
"14 : 24 : 40",23.18443480000000, 
"14 : 24 : 41",23.12381740000000, 
"14 : 24 : 42",23.14184570000000, 
"14 : 24 : 43",23.17092510000000, 
"14 : 24 : 44",23.18951980000000, 
"14 : 24 : 45",23.16200060000000, 
"14 : 24 : 46",23.13393970000000, 
"14 : 24 : 47",23.12125960000000, 
"14 : 24 : 48",23.10346030000000, 
"14 : 24 : 49",23.09896650000000, 
"14 : 24 : 50",23.08124540000000, 
"14 : 24 : 51",23.07253260000000, 
"14 : 24 : 52",23.07064430000000, 
"14 : 24 : 53",23.06641190000000, 
"14 : 24 : 54",23.04024690000000, 
"14 : 24 : 55",23.01495930000000, 
"14 : 24 : 56",23.01154510000000, 
"14 : 24 : 57",23.02147290000000, 
"14 : 24 : 58",23.02588270000000, 
"14 : 24 : 59",23.04248800000000, 
"14 : 25 : 00",23.01313590000000, 
"14 : 25 : 01",23.00607490000000, 
"14 : 25 : 02",22.99400710000000, 
"14 : 25 : 03",22.97939870000000, 
"14 : 25 : 04",22.96317290000000, 
"14 : 25 : 05",22.95513340000000, 
"14 : 25 : 06",22.90904420000000, 
"14 : 25 : 07",22.88552280000000, 
"14 : 25 : 08",22.85436050000000, 
"14 : 25 : 09",22.84171100000000, 
"14 : 25 : 10",22.82771870000000, 
"14 : 25 : 11",22.82826800000000, 
"14 : 25 : 12",22.82824700000000, 
"14 : 25 : 13",22.85644140000000, 
"14 : 25 : 14",22.93110080000000, 
"14 : 25 : 15",22.95459360000000, 
"14 : 25 : 16",22.98222920000000, 
"14 : 25 : 17",22.99351310000000, 
"14 : 25 : 18",22.97271150000000, 
"14 : 25 : 19",22.93634220000000, 
"14 : 25 : 20",22.89744940000000, 
"14 : 25 : 21",22.87896720000000, 
"14 : 25 : 22",22.84124180000000, 
"14 : 25 : 23",22.84492870000000, 
"14 : 25 : 24",22.87301820000000, 
"14 : 25 : 25",22.87807460000000, 
"14 : 25 : 26",22.87063400000000, 
"14 : 25 : 27",22.89087480000000, 
"14 : 25 : 28",22.90070910000000, 
"14 : 25 : 29",22.95132250000000, 
"14 : 25 : 30",22.96917340000000, 
"14 : 25 : 31",22.97914880000000, 
"14 : 25 : 32",22.99717140000000, 
"14 : 25 : 33",23.01245490000000, 
"14 : 25 : 34",23.02633660000000, 
"14 : 25 : 35",23.04964630000000, 
"14 : 25 : 36",23.08014670000000, 
"14 : 25 : 37",23.07490150000000, 
"14 : 25 : 38",23.09300230000000, 
"14 : 25 : 39",23.08945460000000, 
"14 : 25 : 40",23.08282080000000, 
"14 : 25 : 41",23.06495470000000, 
"14 : 25 : 42",23.08393470000000, 
"14 : 25 : 43",23.07515330000000, 
"14 : 25 : 44",23.07897370000000, 
"14 : 25 : 45",23.06500810000000, 
"14 : 25 : 46",23.07084080000000, 
"14 : 25 : 47",23.07906720000000, 
"14 : 25 : 48",23.08842650000000, 
"14 : 25 : 49",23.07841110000000, 
"14 : 25 : 50",23.10083770000000, 
"14 : 25 : 51",23.11597820000000, 
"14 : 25 : 52",23.14138220000000, 
"14 : 25 : 53",23.14354890000000, 
"14 : 25 : 54",23.16594120000000, 
"14 : 25 : 55",23.21560850000000, 
"14 : 25 : 56",23.21578210000000, 
"14 : 25 : 57",23.21955290000000, 
"14 : 25 : 58",23.20580480000000, 
"14 : 25 : 59",23.18629830000000, 
"14 : 26 : 00",23.17617410000000, 
"14 : 26 : 01",23.15617750000000, 
"14 : 26 : 02",23.15812300000000, 
"14 : 26 : 03",23.14097210000000, 
"14 : 26 : 04",23.15291590000000, 
"14 : 26 : 05",23.15699760000000, 
"14 : 26 : 06",23.14821810000000, 
"14 : 26 : 07",23.14012330000000, 
"14 : 26 : 08",23.15489950000000, 
"14 : 26 : 09",23.17841910000000, 
"14 : 26 : 10",23.21776580000000, 
"14 : 26 : 11",23.24793240000000, 
"14 : 26 : 12",23.24869340000000, 
"14 : 26 : 13",23.28685950000000, 
"14 : 26 : 14",23.31342690000000, 
"14 : 26 : 15",23.34071920000000, 
"14 : 26 : 17",23.36725420000000, 
"14 : 26 : 17",23.36791030000000, 
"14 : 26 : 18",23.38926690000000, 
"14 : 26 : 19",23.38488000000000, 
"14 : 26 : 20",23.37958710000000, 
"14 : 26 : 21",23.37355230000000, 
"14 : 26 : 22",23.36214820000000, 
"14 : 26 : 24",23.30108830000000, 
"14 : 26 : 25",23.29830930000000, 
"14 : 26 : 26",23.29033850000000, 
"14 : 26 : 27",23.28098290000000, 
"14 : 26 : 28",23.28354450000000, 
"14 : 26 : 29",23.27051350000000, 
"14 : 26 : 30",23.26327890000000, 
"14 : 26 : 31",23.26750750000000, 
"14 : 26 : 32",23.26057430000000, 
"14 : 26 : 33",23.26084320000000, 
"14 : 26 : 34",23.26921650000000, 
"14 : 26 : 35",23.30161470000000, 
"14 : 26 : 36",23.33565520000000, 
"14 : 26 : 37",23.35474010000000, 
"14 : 26 : 38",23.36683650000000, 
"14 : 26 : 39",23.38663860000000, 
"14 : 26 : 40",23.41403960000000, 
"14 : 26 : 41",23.41730300000000, 
"14 : 26 : 42",23.42640680000000, 
"14 : 26 : 43",23.43529700000000, 
"14 : 26 : 44",23.43572990000000, 
"14 : 26 : 45",23.45646470000000, 
"14 : 26 : 46",23.47671890000000, 
"14 : 26 : 47",23.48209380000000, 
"14 : 26 : 48",23.49911880000000, 
"14 : 26 : 49",23.49687190000000, 
"14 : 26 : 50",23.50255770000000, 
"14 : 26 : 51",23.52350040000000, 
"14 : 26 : 52",23.54416840000000, 
"14 : 26 : 53",23.54321280000000, 
"14 : 26 : 54",23.55517570000000, 
"14 : 26 : 55",23.56425660000000, 
"14 : 26 : 56",23.56609150000000, 
"14 : 26 : 57",23.58328620000000, 
"14 : 26 : 58",23.58663170000000, 
"14 : 26 : 59",23.59749030000000, 
"14 : 27 : 00",23.59581370000000, 
"14 : 27 : 01",23.59205810000000, 
"14 : 27 : 02",23.59895700000000, 
"14 : 27 : 03",23.60695830000000, 
"14 : 27 : 04",23.62247840000000, 
"14 : 27 : 05",23.60810850000000, 
"14 : 27 : 06",23.58807940000000, 
"14 : 27 : 07",23.56423950000000, 
"14 : 27 : 08",23.53918260000000, 
"14 : 27 : 09",23.52597610000000, 
"14 : 27 : 10",23.51586150000000, 
"14 : 27 : 11",23.51275060000000, 
"14 : 27 : 12",23.52378650000000, 
"14 : 27 : 13",23.53625670000000, 
"14 : 27 : 14",23.53746220000000, 
"14 : 27 : 15",23.55581090000000, 
"14 : 27 : 16",23.56133840000000, 
"14 : 27 : 17",23.56369200000000, 
"14 : 27 : 18",23.57296180000000, 
"14 : 27 : 19",23.58843610000000, 
"14 : 27 : 20",23.60660930000000, 
"14 : 27 : 21",23.59485430000000, 
"14 : 27 : 22",23.60006140000000, 
"14 : 27 : 23",23.60143470000000, 
"14 : 27 : 24",23.60425750000000, 
"14 : 27 : 25",23.59686470000000, 
"14 : 27 : 26",23.57512280000000, 
"14 : 27 : 27",23.58300590000000, 
"14 : 27 : 28",23.59636490000000, 
"14 : 27 : 29",23.58383750000000, 
"14 : 27 : 30",23.59460060000000, 
"14 : 27 : 31",23.61300650000000, 
"14 : 27 : 32",23.62642860000000, 
"14 : 27 : 33",23.63660240000000, 
"14 : 27 : 34",23.61591330000000, 
"14 : 27 : 35",23.59902760000000, 
"14 : 27 : 36",23.59416380000000, 
"14 : 27 : 37",23.58341400000000, 
"14 : 27 : 38",23.58087340000000, 
"14 : 27 : 39",23.61295120000000, 
"14 : 27 : 40",23.63891790000000, 
"14 : 27 : 41",23.67713350000000, 
"14 : 27 : 42",23.70361320000000, 
"14 : 27 : 43",23.70684810000000, 
"14 : 27 : 44",23.71655650000000, 
"14 : 27 : 45",23.72053140000000, 
"14 : 27 : 46",23.74038310000000, 
"14 : 27 : 47",23.70500560000000, 
"14 : 27 : 48",23.57643310000000, 
"14 : 27 : 49",23.47737880000000, 
"14 : 27 : 50",23.41303820000000, 
"14 : 27 : 51",23.38572120000000, 
"14 : 27 : 52",23.38187020000000, 
"14 : 27 : 53",23.35891910000000, 
"14 : 27 : 54",23.35334010000000, 
"14 : 27 : 55",23.37915420000000, 
"14 : 27 : 56",23.38229940000000, 
"14 : 27 : 57",23.36568450000000, 
"14 : 27 : 58",23.35448830000000, 
"14 : 27 : 59",23.35155860000000, 
"14 : 28 : 00",23.37687110000000, 
"14 : 28 : 01",23.40311050000000, 
"14 : 28 : 02",23.41404910000000, 
"14 : 28 : 03",23.43316070000000, 
"14 : 28 : 04",23.44184490000000, 
"14 : 28 : 05",23.45954510000000, 
"14 : 28 : 06",23.48419570000000, 
"14 : 28 : 07",23.50537680000000, 
"14 : 28 : 08",23.52596850000000, 
"14 : 28 : 09",23.55372420000000, 
"14 : 28 : 10",23.57136910000000, 
"14 : 28 : 11",23.57661240000000, 
"14 : 28 : 12",23.59585380000000, 
"14 : 28 : 13",23.61625860000000, 
"14 : 28 : 14",23.58520120000000, 
"14 : 28 : 15",23.56537240000000, 
"14 : 28 : 16",23.55566400000000, 
"14 : 28 : 17",23.56149670000000, 
"14 : 28 : 18",23.55216400000000, 
"14 : 28 : 19",23.56355470000000, 
"14 : 28 : 20",23.53507610000000, 
"14 : 28 : 21",23.49786180000000, 
"14 : 28 : 22",23.42916480000000, 
"14 : 28 : 23",23.39594450000000, 
"14 : 28 : 24",23.41695590000000, 
"14 : 28 : 25",23.47893520000000, 
"14 : 28 : 26",23.50548360000000, 
"14 : 28 : 27",23.53427500000000, 
"14 : 28 : 28",23.56010810000000, 
"14 : 28 : 29",23.58797450000000, 
"14 : 28 : 30",23.59347910000000, 
"14 : 28 : 31",23.63760370000000, 
"14 : 28 : 32",23.63997840000000, 
"14 : 28 : 33",23.62941160000000, 
"14 : 28 : 34",23.59656140000000, 
"14 : 28 : 35",23.56354330000000, 
"14 : 28 : 36",23.53896520000000, 
"14 : 28 : 37",23.47522350000000, 
"14 : 28 : 38",23.44070620000000, 
"14 : 28 : 39",23.40366550000000, 
"14 : 28 : 40",23.40499490000000, 
"14 : 28 : 41",23.41716760000000, 
"14 : 28 : 42",23.43579480000000, 
"14 : 28 : 43",23.47781180000000, 
"14 : 28 : 44",23.49783510000000, 
"14 : 28 : 45",23.52113910000000, 
"14 : 28 : 46",23.55355260000000, 
"14 : 28 : 47",23.57635110000000, 
"14 : 28 : 48",23.54984470000000, 
"14 : 28 : 49",23.49412340000000, 
"14 : 28 : 51",23.47431370000000, 
"14 : 28 : 52",23.46615600000000, 
"14 : 28 : 53",23.43631930000000, 
"14 : 28 : 54",23.41885560000000, 
"14 : 28 : 55",23.42088690000000, 
"14 : 28 : 56",23.41434280000000, 
"14 : 28 : 57",23.37087050000000, 
"14 : 28 : 58",23.33869740000000, 
